GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000120327 PCDHB14 -4.825724299665154 2.150025817546241e-34 1.0186009253341879e-32
ENSG00000120328 PCDHB12 -5.948187861194923 2.825325651580154e-35 1.376086465651384e-33
ENSG00000120332 TNN -8.111401015016597 7.343725089652689e-17 1.410924067817541e-15
ENSG00000120370 GORAB -0.990497668337533 0.004927834448133888 0.020861537785655117
ENSG00000120457 KCNJ5 2.884349495815033 6.845162151562515e-4 0.0035299134507017897
ENSG00000120519 SLC10A7 -1.1299449577163816 5.685672921548037e-5 3.5314233244391384e-4
ENSG00000120549 KIAA1217 -4.056509998911354 1.2352663104375997e-37 6.671536090861205e-36
ENSG00000120616 EPC1 -0.8459163128977156 0.004961533055112893 0.02099688305266651
ENSG00000120664 SPART-AS1 3.4953457427477326 3.3892223604978426e-12 4.596632826425199e-11
ENSG00000120669 SOHLH2 5.934773563459979 5.401847061967138e-7 4.445868303218738e-6
ENSG00000120688 WBP4 -0.9190523001265145 2.1518659483480253e-4 0.001215124303174963
ENSG00000120693 SMAD9 5.403804160099209 8.318659781314181e-40 4.825219745228159e-38
ENSG00000120696 KBTBD7 1.1608288239862463 0.0033042093077299424 0.014659639104612727
ENSG00000120708 TGFBI -8.8519796430622 6.417474142502395e-48 4.7263724714963096e-46
ENSG00000120729 MYOT -7.101878519995322 2.2680784896674161e-38 1.2614045678003862e-36
ENSG00000120820 GLT8D2 -2.276734682850357 0.002409454250702148 0.011036444800049944
ENSG00000120833 SOCS2 -4.731262882151945 6.044167326616865e-95 1.288574058825406e-92
ENSG00000120837 NFYB -1.1617504451383958 7.030014503786818e-6 4.9610183652739495e-5
ENSG00000120860 WASHC3 0.9180167131516667 0.011444530202168807 0.04394809006954106
ENSG00000120885 CLU -1.9199699842652198 0.007177563675623015 0.029195566120894016
ENSG00000120915 EPHX2 2.4002478539056313 4.976959082718554e-12 6.657127878172357e-11
ENSG00000121039 RDH10 -1.8693026509805217 6.192698280400317e-15 1.0408529668523465e-13
ENSG00000121060 TRIM25 1.3995495730810639 9.920332911187785e-6 6.863187334856473e-5
ENSG00000121064 SCPEP1 1.1498447713664273 2.070152009554477e-4 0.0011725232915453744
ENSG00000121068 TBX2 1.695515192629476 1.5845032916871355e-5 1.068710760194145e-4
ENSG00000121101 TEX14 3.302980130314462 3.2520827019804985e-8 3.0611393489130144e-7
ENSG00000121104 FAM117A 1.6045094436451572 1.3640561664397226e-6 1.0632463460279351e-5
ENSG00000121211 MND1 1.854868341946671 7.901907127566839e-5 4.7940077590710045e-4
ENSG00000121236 TRIM6 1.562844732007292 0.008431026281553233 0.033690835703201215
ENSG00000121270 ABCC11 3.120942162318571 2.5859015458915077e-7 2.216070210555261e-6
ENSG00000121281 ADCY7 -3.5461796581219835 6.520921364853475e-10 7.279948224685294e-9
ENSG00000121297 TSHZ3 -1.519144660580247 5.814131397311352e-6 4.149975021446552e-5
ENSG00000121316 PLBD1 -2.6226932767211752 7.133676882478068e-12 9.408090674282544e-11
ENSG00000121690 DEPDC7 -2.39768429156886 6.893868371642043e-9 6.98701321536231e-8
ENSG00000121743 GJA3 1.813626080520978 1.3890246401495286e-4 8.084016967000513e-4
ENSG00000121753 ADGRB2 -1.466474040253997 0.0013789640178655527 0.006674833995260783
ENSG00000121769 FABP3 -6.600403662610334 3.8262643837349124e-88 7.208800742813435e-86
ENSG00000121858 TNFSF10 5.026399154214303 5.3297428282697545e-6 3.827838939074117e-5
ENSG00000121864 ZNF639 -1.0068527812657861 0.0011646767824745167 0.005735826650711379
ENSG00000121898 CPXM2 -2.4893115193918756 0.00569635210436166 0.023775397826619575
ENSG00000121900 TMEM54 2.0789338581339174 3.786292650287433e-8 3.5447633502536893e-7
ENSG00000121904 CSMD2 -6.084300179343087 1.475057682898129e-23 4.130161512114761e-22
ENSG00000121905 HPCA 2.8357400963033395 9.182838796422512e-5 5.510610224895129e-4
ENSG00000121940 CLCC1 -1.2001170176609075 4.879057311123608e-9 5.009742665380151e-8
ENSG00000121957 GPSM2 -1.800104076789538 5.763755468624747e-10 6.479292919031261e-9
ENSG00000121964 GTDC1 -1.0602754666850716 0.010282817329748081 0.040088802114564864
ENSG00000121966 CXCR4 -3.342068711926458 2.181769386251927e-7 1.8825228428631586e-6
ENSG00000122025 FLT3 2.8885574117668393 0.011475311798889378 0.04404547977893358
ENSG00000122042 UBL3 1.5516574439265913 3.39824842509069e-14 5.398106517869552e-13
ENSG00000122121 XPNPEP2 -5.142742978769732 0.007574224946173846 0.030634708452622596
ENSG00000122133 PAEP 11.329732657919914 1.5775626108081966e-19 3.507875726723002e-18
ENSG00000122145 TBX22 3.434484086784026 5.485356572631559e-4 0.0028862547335188875
ENSG00000122176 FMOD -3.4367457420922003 3.1590892087334575e-6 2.3415219313527888e-5
ENSG00000122254 HS3ST2 7.993339962822563 1.0066717220875206e-7 8.994907916770258e-7
ENSG00000122367 LDB3 6.44062783461043 5.922317869119587e-55 5.557375038265731e-53
ENSG00000122378 PRXL2A 1.3197159675736323 3.729381523006238e-5 2.3864899561649186e-4
ENSG00000122420 PTGFR -8.956622774526593 2.2392458398058857e-9 2.3796515474701466e-8
ENSG00000122477 LRRC39 3.656255719493615 2.217246865210592e-6 1.6797994953889722e-5
ENSG00000122490 SLC66A2 1.227005498554529 6.211756844478152e-5 3.833685585276714e-4
ENSG00000122574 WIPF3 5.634350483563379 3.848402117069868e-20 8.916259776288472e-19
ENSG00000122592 HOXA7 6.978884449813148 8.07725033795814e-9 8.135494911468488e-8
ENSG00000122641 INHBA -7.161136287940282 9.688019646239582e-6 6.71776403658222e-5
ENSG00000122642 FKBP9 -1.1079408998315678 2.1102524175633485e-6 1.6027367111393633e-5
ENSG00000122643 NT5C3A 1.8729419397640925 1.4756757284682425e-5 1.0006926033675269e-4
ENSG00000122679 RAMP3 6.155920844504834 1.834433608994163e-8 1.7755505548783012e-7
ENSG00000122733 PHF24 2.2906576467236226 8.550923228090883e-9 8.580579609228772e-8
ENSG00000122756 CNTFR 5.927313630403689 1.0141101072548563e-7 9.054714197914044e-7
ENSG00000122779 TRIM24 -1.6663216088092287 1.2571693419753916e-17 2.527232728483864e-16
ENSG00000122824 NUDT10 2.0269624535156994 3.728822122914951e-5 2.3864899561649186e-4
ENSG00000122861 PLAU -5.903056856987804 6.645164588407356e-26 2.122261237275327e-24
ENSG00000122862 SRGN 6.047129347474446 1.66231689621059e-54 1.5361577888023642e-52
ENSG00000122863 CHST3 -2.2641833298920404 6.321648007790145e-34 2.937692795054143e-32
ENSG00000122870 BICC1 -2.64678109082745 1.6869890474678134e-6 1.299543005060467e-5
ENSG00000122877 EGR2 -3.1739054915541387 4.469668504940288e-4 0.0023885405308722244
ENSG00000122884 P4HA1 -1.0492486115073836 3.5846754873465847e-4 0.0019459895699010812
ENSG00000122912 SLC25A16 1.9421416132360199 9.15058143409776e-29 3.443196083731296e-27
ENSG00000122966 CIT -4.774520472083908 3.7602637455828815e-22 9.711950060855085e-21
ENSG00000122971 ACADS 1.3419419413708387 6.721684247682659e-4 0.0034706567655763618
ENSG00000122986 HVCN1 -1.4290628109828838 1.7375163424442544e-4 9.966626666689912e-4
ENSG00000123066 MED13L -1.399553868129244 4.053710498938863e-9 4.188834182236825e-8
ENSG00000123080 CDKN2C -1.8254862135888164 6.15732604232121e-7 5.025105847299352e-6
ENSG00000123095 BHLHE41 6.308090639193315 2.626526960365851e-30 1.0586253937766443e-28
ENSG00000123143 PKN1 -1.0080041329283054 0.005119292833790752 0.021590647552627684
ENSG00000123146 ADGRE5 -2.5406715633882264 1.1144632790894777e-16 2.116087151171146e-15
ENSG00000123243 ITIH5 -4.663685960729123 1.4011788152780658e-5 9.539005581657735e-5
ENSG00000123268 ATF1 -1.0031324494809681 7.292107237426239e-5 4.4473619648282886e-4
ENSG00000123342 MMP19 -12.439909759720196 6.123662149839241e-39 3.453120299064801e-37
ENSG00000123352 SPATS2 1.2673689771755194 3.121836801454227e-8 2.940818667540447e-7
ENSG00000123358 NR4A1 -4.266677927284248 5.68734480912116e-57 5.596163086675331e-55
ENSG00000123374 CDK2 3.7680887308915456 1.4097325388587697e-132 6.1182392186470605e-130
ENSG00000123384 LRP1 -2.2507874192912096 9.72192404911477e-18 1.9657374549890628e-16
ENSG00000123388 HOXC11 -2.0160126871862545 3.839535289958209e-4 0.0020723088093969424
ENSG00000123416 TUBA1B -1.845979518107 1.0728371791671264e-6 8.476669311598778e-6
ENSG00000123447 NA 8.95067242482028 3.770780923763807e-12 5.091392198397532e-11
ENSG00000123453 SARDH 1.6682839115424626 1.3069193242460706e-4 7.64829454767072e-4
ENSG00000123500 COL10A1 -3.495441106801459 0.002256419522084081 0.010406193517201621
ENSG00000123610 TNFAIP6 -2.7883554763157763 2.2710048925605317e-22 5.947683503102496e-21
ENSG00000123612 ACVR1C 5.152386614757544 3.626119203490076e-12 4.9042404630841854e-11
ENSG00000123685 BATF3 -1.5526078156368646 0.0048785258342149375 0.020688831246686412
ENSG00000123892 RAB38 2.991032156825024 1.2487152811500322e-30 5.11783746932047e-29
ENSG00000123908 AGO2 -1.2605996358223217 1.1301096596968553e-6 8.90891507274485e-6
ENSG00000123975 CKS2 1.4641386777863399 0.0012678468410539131 0.006192473799231171
ENSG00000124067 SLC12A4 -1.578603051674508 4.4391148967778996e-20 1.0245797573721754e-18
ENSG00000124098 FAM210B -2.0826220076861697 1.0147827197055823e-33 4.679939130877509e-32
ENSG00000124140 SLC12A5 6.576266532785868 4.585247805249194e-9 4.720028066868971e-8
ENSG00000124145 SDC4 -2.038727660648778 1.0410635612629317e-14 1.7153904266396128e-13
ENSG00000124157 SEMG2 -9.555473449063124 6.210273650620484e-10 6.949101786587487e-9
ENSG00000124171 PARD6B -2.385802159420486 1.9720969183574494e-6 1.5039172734157342e-5
ENSG00000124191 TOX2 -5.6110194443553425 5.137543019421455e-21 1.242416373572329e-19
ENSG00000124201 ZNFX1 1.1857474333085471 0.0024706240156608934 0.011292886415127787
ENSG00000124216 SNAI1 -4.47756823287062 8.014468991749185e-58 8.082309310185568e-56
ENSG00000124225 PMEPA1 -5.769020458783451 2.8708029504309527e-177 2.1803748408523084e-174
ENSG00000124243 BCAS4 2.0015361502788984 2.1647253456382824e-8 2.0819740720377055e-7
ENSG00000124279 FASTKD3 1.1684743441925607 1.8267278622860855e-4 0.0010446304462353182
ENSG00000124406 ATP8A1 1.3992676321144328 0.0016951069167512565 0.00802608192182399
ENSG00000124479 NDP -6.2754145237791565 2.044264869403205e-19 4.524937466846584e-18
ENSG00000124496 TRERF1 -1.8573269269430133 0.0024377641841247487 0.011161910461749792
ENSG00000124523 SIRT5 1.2501142970027859 1.6991599822652343e-8 1.6538399763305668e-7
ENSG00000124535 WRNIP1 1.1517611554282945 3.3386743532848503e-6 2.4655689860293138e-5
ENSG00000124587 PEX6 1.0951074254450552 0.002597726377793479 0.011812000352833061
ENSG00000124635 H2BC11 1.4968481962566285 3.761839788039373e-4 0.0020335354583743085
ENSG00000124749 COL21A1 -4.368348803115803 5.016164562191701e-5 3.1477630653113116e-4
ENSG00000124762 CDKN1A -1.4668836372249157 0.004366285316538124 0.018755425650961926
ENSG00000124785 NRN1 -10.31357345498575 1.688574102227555e-165 1.0799764468562762e-162
ENSG00000124813 RUNX2 -5.537093910399997 3.608184494983548e-33 1.6209485391142353e-31
ENSG00000124839 RAB17 8.447708546850906 4.864994976614416e-71 6.834614908187096e-69
ENSG00000124882 EREG -8.67420149604048 2.313954840742013e-16 4.2962840679445296e-15
ENSG00000124900 TRIM51 2.520890345633559 0.012019747972362875 0.045845567281906356
ENSG00000124920 MYRF 3.6612694935035 3.456790226570073e-10 3.976044943992383e-9
ENSG00000125046 SSUH2 -2.9812214161241815 2.754378858482954e-13 4.0473049441698735e-12
ENSG00000125089 SH3TC1 1.9425427923038507 3.036280277051749e-8 2.8624420424152716e-7
ENSG00000125122 NA 1.2060323327851774 8.775541322792348e-4 0.004425830178650036
ENSG00000125144 MT1G 5.603541714523574 8.391262930879117e-9 8.437784620276627e-8
ENSG00000125148 MT2A 2.337306476468308 1.1825850356217727e-5 8.119080990325301e-5
ENSG00000125170 DOK4 -1.1959690849486702 9.894390532743686e-5 5.90118447871908e-4
ENSG00000125246 CLYBL 1.6617075933259806 2.6888492651415187e-5 1.7534154156157624e-4
ENSG00000125247 TMTC4 -1.432425686806924 7.649281465981652e-6 5.382401179768907e-5
ENSG00000125257 ABCC4 2.549583840648869 1.3786546202709032e-22 3.6699695389993465e-21
ENSG00000125337 KIF25 3.399930310057628 2.9407231756777174e-6 2.187674810580693e-5
ENSG00000125356 NDUFA1 1.0411238362135182 6.14794040235452e-4 0.003202304833665329
ENSG00000125378 BMP4 -3.018671711180948 6.322268281083139e-23 1.7168313776921184e-21
ENSG00000125384 PTGER2 -3.0420954831454665 0.006380838755945563 0.026258026604216216
ENSG00000125398 SOX9 -5.570661300224386 2.150298361481898e-6 1.631621959958041e-5
ENSG00000125430 HS3ST3B1 -7.3134899928374635 1.271714975797392e-8 1.25539239527944e-7
ENSG00000125434 SLC25A35 2.0460642256978883 5.299682256002223e-10 5.974187270402507e-9
ENSG00000125457 MIF4GD -1.257565882797423 7.265683106927982e-5 4.433471308831978e-4
ENSG00000125505 MBOAT7 1.4896373663464482 6.763294051386199e-9 6.857534360654577e-8
ENSG00000125520 SLC2A4RG -1.1267480255083961 0.005501850630625591 0.023042732677360737
ENSG00000125531 FNDC11 -1.8273574789234162 0.004166481157756876 0.01801176770866651
ENSG00000125538 IL1B -9.271396122691634 3.1317526707974536e-5 2.0259280519313632e-4
ENSG00000125637 PSD4 -1.9231027658479627 1.621096579078443e-5 1.0900095144133005e-4
ENSG00000125675 GRIA3 -13.166201157882261 2.2575053198970354e-28 8.275476515049404e-27
ENSG00000125730 C3 2.5578411764786813 0.004690957127835719 0.020015628868490048
ENSG00000125746 EML2 1.7119681440469605 3.8837143957225183e-13 5.6184401591452435e-12
ENSG00000125753 VASP -1.1256967075645588 5.681851717769381e-7 4.6589650522492255e-6
ENSG00000125804 FAM182A -2.3360147242670064 4.0063002444370205e-7 3.339133098106905e-6
ENSG00000125814 NAPB 0.9843518285268681 0.006144394834107534 0.025379566969433973
ENSG00000125826 RBCK1 1.2406426981410357 5.5793466510865094e-5 3.4707049144613904e-4
ENSG00000125834 STK35 1.2453903562632405 2.1428845649336435e-6 1.6265042619034127e-5
ENSG00000125845 BMP2 -2.687403666829378 1.0765716982925302e-8 1.0705809556179073e-7
ENSG00000125848 FLRT3 -1.3222923116965077 9.945354950737062e-4 0.0049576092707233075
ENSG00000125851 PCSK2 -2.1295650539750666 0.010646034310161583 0.041259961389597685
ENSG00000125864 BFSP1 1.7874746660884528 1.911612045919515e-6 1.4633013909930044e-5
ENSG00000125869 LAMP5 -8.580303582767089 2.8519928624599025e-10 3.311745558013639e-9
ENSG00000125875 TBC1D20 0.8668758639094373 0.0036948515368039644 0.016180121036123162
ENSG00000125931 CITED1 5.0169045904286 2.6100376962472737e-14 4.17881134187047e-13
ENSG00000125952 MAX 1.111588670410637 1.2410103801529846e-7 1.0995813444855317e-6
ENSG00000125965 GDF5 -6.2267778107799945 6.7084044625495e-23 1.81762610989747e-21
ENSG00000125966 MMP24 -2.907048060702709 1.5574171726479053e-13 2.33506890586272e-12
ENSG00000125968 ID1 -5.820054612641416 4.404828530952424e-28 1.585999298018781e-26
ENSG00000126010 GRPR -3.051287446426525 8.044798917772603e-5 4.8758302468215794e-4
ENSG00000126070 AGO3 -1.3798411047907868 3.382082199794051e-7 2.8501430576905206e-6
ENSG00000126088 UROD 0.8864763286943845 0.0052239767665414145 0.02196980988648945
ENSG00000126107 HECTD3 0.9249758989819746 0.0018721337237251347 0.008790637175698545
ENSG00000126214 KLC1 -0.8808853711835208 9.94622399771513e-4 0.0049576092707233075
ENSG00000126216 TUBGCP3 -0.9246780083112617 9.02131645212443e-4 0.004535901896520355
ENSG00000126217 MCF2L 10.060056947917877 7.037356213752607e-97 1.5691367469637008e-94
ENSG00000126218 F10 -2.4114313158653595 8.701970072063064e-7 6.961576057650451e-6
ENSG00000126264 HCST 2.2781180982428535 0.0021751405072066754 0.010067532829394599
ENSG00000126368 NR1D1 -2.0951885007060023 1.838340827058145e-9 1.9734556298949276e-8
ENSG00000126500 FLRT1 -7.924395877763561 1.6233310372053384e-61 1.7933380694653882e-59
ENSG00000126522 ASL -1.114517102998347 0.0017301861850321403 0.008176248306634482
ENSG00000126561 STAT5A 2.4993302785078204 1.6504199475007476e-28 6.114604634764964e-27
ENSG00000126603 GLIS2 -1.4491757348668433 6.864952966802235e-6 4.851579438940434e-5
ENSG00000126709 IFI6 5.134345915768506 3.1837541590870574e-78 5.0906553343718316e-76
ENSG00000126752 SSX1 11.755336667006109 3.9171949051099144e-8 3.653242708127067e-7
ENSG00000126778 SIX1 -4.884093002380132 1.0391083286510336e-5 7.178649465473202e-5
ENSG00000126803 HSPA2 2.207152312330082 3.923313652000818e-13 5.672350684011177e-12
ENSG00000126804 ZBTB1 -0.785421659739302 0.010570754754851133 0.041007441909321936
ENSG00000126822 PLEKHG3 1.9495839207192114 6.574679645050956e-13 9.355445790006935e-12
ENSG00000126856 PRDM7 16.733199504367086 6.627125943222668e-42 4.1405056278684764e-40
ENSG00000126861 OMG 7.121157988334407 7.114910516090589e-20 1.625195349464903e-18
ENSG00000126882 FAM78A 4.20580406425789 3.36837751964498e-15 5.810152394425236e-14
ENSG00000126903 SLC10A3 -1.1260877077424152 4.431903846344049e-4 0.0023709661255017778
ENSG00000126947 ARMCX1 1.2710706858065426 1.9743838037068647e-7 1.711930929906944e-6
ENSG00000126950 TMEM35A -1.9202613732005973 0.002161615787777799 0.010014470092670917
ENSG00000127083 OMD -4.024403991429155 6.802795452878273e-4 0.0035110456718359215
ENSG00000127084 FGD3 3.0455254380368273 8.689416500556754e-5 5.236488436140128e-4
ENSG00000127124 HIVEP3 -2.6431415365363917 7.244673006553995e-20 1.653281997664679e-18
ENSG00000127184 COX7C 0.9759629838223326 7.276870578412515e-4 0.003732736651281928
ENSG00000127191 TRAF2 0.9418618069515065 6.366414668299133e-4 0.0033040645333833473
ENSG00000127328 RAB3IP -2.204498171347229 1.1562855673700444e-7 1.0282606816451358e-6
ENSG00000127329 PTPRB -6.150111597387224 2.2361501464364928e-14 3.601550242477967e-13
ENSG00000127334 DYRK2 -1.6063877469735595 4.1526639907770984e-10 4.729444500086532e-9
ENSG00000127412 TRPV5 -5.462824801671056 5.219241880131611e-4 0.0027573311220773413
ENSG00000127463 EMC1 -1.0788132886972717 6.107920315554674e-4 0.003183506226661823
ENSG00000127507 ADGRE2 4.433360402128621 3.2219165485972497e-39 1.8338515174966642e-37
ENSG00000127528 KLF2 -5.006304820453371 1.754104569562833e-51 1.4650088473764637e-49
ENSG00000127530 OR7C1 9.272649469676074 2.8994237661076675e-31 1.2276584531616857e-29
ENSG00000127533 F2RL3 -8.112468001968814 3.042416084191221e-9 3.192697776778214e-8
ENSG00000127561 SYNGR3 -1.8007262704833862 6.010920999556621e-4 0.003138689436684694
ENSG00000127603 MACF1 -1.902872527373548 5.226072125312659e-11 6.418113033532029e-10
ENSG00000127863 TNFRSF19 -2.4358546527080516 2.024424335326957e-12 2.78289643924131e-11
ENSG00000127903 ZNF835 1.909515891087125 0.0014041279391135578 0.006783129682412226
ENSG00000127914 AKAP9 0.9069439021940789 0.00989527239366849 0.0387769590867009
ENSG00000127947 PTPN12 -1.4408201705848234 1.166252194470876e-14 1.9138820617434282e-13
ENSG00000127948 POR 2.4816303300627522 6.608737813119646e-26 2.113404786974472e-24
ENSG00000127951 FGL2 -8.680477933000454 3.8448252072854235e-14 6.08759816533322e-13
ENSG00000127955 GNAI1 1.5464512979898692 1.8227636879333852e-4 0.0010426088178755706
ENSG00000127990 SGCE -2.189109685928086 1.3603293500962332e-83 2.3615317517670605e-81
