"first_column"	"average_specific_columns"
"ENSG00000172748"	1.56068422600717
"ENSG00000172752"	0.00346251554531226
"ENSG00000172757"	522.13845545092
"ENSG00000172765"	12.1881909779141
"ENSG00000172766"	5.32072798444156
"ENSG00000172769"	0
"ENSG00000172771"	0.165030577409423
"ENSG00000172772"	0
"ENSG00000172775"	50.0960033616187
"ENSG00000172780"	4.34524820317932
"ENSG00000172782"	0
"ENSG00000172785"	2.11330728095706
"ENSG00000172789"	1.42639123809326
"ENSG00000172794"	0.0790292277797679
"ENSG00000172795"	4.94427794342392
"ENSG00000172799"	0.0586863545872268
"ENSG00000172803"	7.88063261540979
"ENSG00000172809"	264.501773728443
"ENSG00000172817"	2.71198439298006
"ENSG00000172818"	0.234235636001596
"ENSG00000172819"	46.6917028996391
"ENSG00000172824"	1.73430333734925
"ENSG00000172828"	0.589901786012783
"ENSG00000172830"	25.4960271070406
"ENSG00000172831"	35.9099527227209
"ENSG00000172840"	10.4916379146365
"ENSG00000172845"	12.5915419348424
"ENSG00000172867"	0
"ENSG00000172869"	30.4746780096399
"ENSG00000172878"	4.64315132331859
"ENSG00000172888"	11.2718117752337
"ENSG00000172889"	19.4991225427325
"ENSG00000172890"	13.0828719082091
"ENSG00000172893"	187.843568760062
"ENSG00000172900"	0
"ENSG00000172901"	0.0686481036569801
"ENSG00000172912"	0
"ENSG00000172915"	2.02869658957065
"ENSG00000172922"	18.8436100407878
"ENSG00000172927"	0.167029950265737
"ENSG00000172932"	23.230183116614
"ENSG00000172935"	0.680844769146903
"ENSG00000172936"	111.431362773953
"ENSG00000172938"	0.0330826157600782
"ENSG00000172939"	39.4008489200294
"ENSG00000172940"	0.0562764441237446
"ENSG00000172943"	9.5182640677678
"ENSG00000172954"	6.39566138256183
"ENSG00000172955"	0.0376402113754276
"ENSG00000172965"	4.86002603409949
"ENSG00000172967"	0
"ENSG00000172969"	0.0159728941373259
"ENSG00000172971"	0.521158366329723
"ENSG00000172974"	8.69283486112138
"ENSG00000172977"	22.86668205225
"ENSG00000172985"	3.14732803700298
"ENSG00000172986"	9.04749263919971
"ENSG00000172987"	1.38715032939118
"ENSG00000172992"	59.2632302412569
"ENSG00000172995"	0
"ENSG00000173011"	24.3209520788725
"ENSG00000173013"	4.60672519907849
"ENSG00000173020"	42.3609069302717
"ENSG00000173039"	73.9992956538733
"ENSG00000173040"	4.47160110668745
"ENSG00000173041"	3.01557231086934
"ENSG00000173064"	9.71614334947434
"ENSG00000173065"	46.0869253859066
"ENSG00000173068"	22.4566596056785
"ENSG00000173077"	0.0385250119790915
"ENSG00000173080"	0.079307382950776
"ENSG00000173083"	1.04835764337614
"ENSG00000173085"	11.7787868558239
"ENSG00000173093"	0
"ENSG00000173110"	4.58196136337471
"ENSG00000173113"	177.999874582568
"ENSG00000173114"	3.80808802270052
"ENSG00000173120"	30.6379937277415
"ENSG00000173124"	0.0210744016472834
"ENSG00000173137"	10.7031496192173
"ENSG00000173141"	80.8250439990592
"ENSG00000173145"	14.2390469217673
"ENSG00000173153"	43.7783252469132
"ENSG00000173156"	23.3281899727691
"ENSG00000173157"	0
"ENSG00000173163"	28.3373409942158
"ENSG00000173166"	1.74971173335486
"ENSG00000173171"	16.1940501987658
"ENSG00000173175"	2.29438953349916
"ENSG00000173193"	59.4064697593365
"ENSG00000173198"	0
"ENSG00000173200"	1.23456605784934
"ENSG00000173207"	17.6724679030016
"ENSG00000173208"	0.0853267804050394
"ENSG00000173209"	3.52762768271213
"ENSG00000173210"	10.9548011201397
"ENSG00000173212"	0.0817379073533784
"ENSG00000173213"	0.597207168495521
"ENSG00000173214"	1.24513949701289
"ENSG00000173218"	32.5208659614432
"ENSG00000173221"	7.28710398613663
"ENSG00000173226"	6.72464108975126
"ENSG00000173227"	0.00832251005610028
"ENSG00000173230"	34.1542045037157
"ENSG00000173231"	0
"ENSG00000173237"	0
"ENSG00000173239"	0
"ENSG00000173250"	0
"ENSG00000173253"	0
"ENSG00000173258"	0.536691004862224
"ENSG00000173261"	0.279353677458445
"ENSG00000173262"	0.177231216501921
"ENSG00000173264"	76.3224576678632
"ENSG00000173267"	0
"ENSG00000173269"	0.108008200191204
"ENSG00000173272"	22.7621357164402
"ENSG00000173273"	29.849335784066
"ENSG00000173275"	6.98399391465799
"ENSG00000173276"	10.4602851671258
"ENSG00000173281"	15.9797758603082
"ENSG00000173285"	0
"ENSG00000173295"	1.82961615936614
"ENSG00000173302"	0
"ENSG00000173320"	4.81816917837367
"ENSG00000173327"	105.887187271466
"ENSG00000173334"	26.2427333075392
"ENSG00000173335"	0
"ENSG00000173338"	0.504787209595906
"ENSG00000173349"	0
"ENSG00000173357"	0
"ENSG00000173366"	0.00702927252571092
"ENSG00000173369"	0.764365047210651
"ENSG00000173372"	0.0219175022031184
"ENSG00000173376"	0.00928958130908572
"ENSG00000173389"	0
"ENSG00000173391"	0
"ENSG00000173401"	0.494679093015208
"ENSG00000173402"	175.02767540418
"ENSG00000173404"	0.154498830806268
"ENSG00000173406"	0.0110691850682191
"ENSG00000173409"	47.2993610625267
"ENSG00000173418"	71.154584427302
"ENSG00000173421"	1.47868987906188
"ENSG00000173431"	0
"ENSG00000173432"	0.221175134020952
"ENSG00000173436"	8.96976414644577
"ENSG00000173442"	20.8341182736916
"ENSG00000173451"	5.16476063525757
"ENSG00000173452"	0
"ENSG00000173456"	57.6685109819324
"ENSG00000173457"	105.983073162349
"ENSG00000173464"	0
"ENSG00000173465"	23.2066618341655
"ENSG00000173467"	0
"ENSG00000173473"	70.0982073406994
"ENSG00000173480"	3.62391528224838
"ENSG00000173482"	82.9432366689983
"ENSG00000173486"	2.54373443612831
"ENSG00000173511"	504.119390128802
"ENSG00000173517"	13.1587893380806
"ENSG00000173530"	52.3495933945525
"ENSG00000173531"	4.99652391272213
"ENSG00000173535"	2.58593084084875
"ENSG00000173540"	8.65307921218769
"ENSG00000173542"	27.3910118728816
"ENSG00000173545"	93.4819147747788
"ENSG00000173546"	162.943896783326
"ENSG00000173548"	33.2532317380118
"ENSG00000173557"	1.0438361809156
"ENSG00000173559"	4.65775240528993
"ENSG00000173567"	0.202066645232217
"ENSG00000173572"	0
"ENSG00000173575"	12.5105986192767
"ENSG00000173578"	0
"ENSG00000173581"	40.758907650183
"ENSG00000173585"	0.0428332344311499
"ENSG00000173588"	1.81765661548439
"ENSG00000173597"	0
"ENSG00000173598"	11.2217313850037
"ENSG00000173599"	44.7397730693001
"ENSG00000173610"	0
"ENSG00000173611"	1.33771190989497
"ENSG00000173612"	0
"ENSG00000173614"	10.3722085203572
"ENSG00000173621"	18.7072643388644
"ENSG00000173626"	0.0638140220984644
"ENSG00000173627"	0.0119308677273053
"ENSG00000173638"	12.2754363655226
"ENSG00000173641"	0.033008975572908
"ENSG00000173653"	15.4538866418074
"ENSG00000173660"	257.452845806972
"ENSG00000173662"	0.0667898656326316
"ENSG00000173673"	0.294305541545893
"ENSG00000173674"	33.1099827605628
"ENSG00000173678"	0
"ENSG00000173679"	0
"ENSG00000173681"	3.67674851971189
"ENSG00000173692"	113.920571272962
"ENSG00000173698"	0.143050297024658
"ENSG00000173699"	0
"ENSG00000173702"	0.0175866617708482
"ENSG00000173705"	29.4127460005421
"ENSG00000173706"	5.33050932349176
"ENSG00000173714"	0.00873465105720086
"ENSG00000173715"	4.80685966158492
"ENSG00000173726"	180.458257971726
"ENSG00000173727"	4.95643834970864
"ENSG00000173728"	0.0218759925619264
"ENSG00000173744"	35.1236202835491
"ENSG00000173757"	29.8129049772793
"ENSG00000173762"	2.7375850660203
"ENSG00000173769"	0
"ENSG00000173786"	328.211478201327
"ENSG00000173801"	8.95770963109343
"ENSG00000173805"	0.206665368350339
"ENSG00000173809"	0.449544943869692
"ENSG00000173810"	0
"ENSG00000173811"	0.275530840135517
"ENSG00000173812"	494.920560338043
"ENSG00000173818"	7.88961446553394
"ENSG00000173821"	65.2640250445857
"ENSG00000173825"	0.178324068627912
"ENSG00000173826"	0.00702396644786566
"ENSG00000173838"	0.013241764398699
"ENSG00000173846"	8.59463294319641
"ENSG00000173848"	5.99730256478176
"ENSG00000173852"	26.2965031262012
"ENSG00000173862"	0
"ENSG00000173867"	0.0300553651769444
"ENSG00000173868"	0.162663956972141
"ENSG00000173875"	8.89744380039981
"ENSG00000173889"	6.97616131308664
"ENSG00000173890"	0.381454961528157
"ENSG00000173894"	6.48188897510407
"ENSG00000173898"	10.9630786608543
"ENSG00000173905"	20.0612836906504
"ENSG00000173908"	0
"ENSG00000173914"	18.0369769667254
"ENSG00000173915"	316.948524795808
"ENSG00000173917"	14.9025156837715
"ENSG00000173918"	46.2700680152282
"ENSG00000173926"	3.02572048153165
"ENSG00000173928"	6.22602679810916
"ENSG00000173930"	1.13995939808098
"ENSG00000173933"	3.41742218371934
"ENSG00000173947"	1.0654430919537
"ENSG00000173950"	23.3884532834965
"ENSG00000173954"	0
"ENSG00000173960"	29.1216623206873
"ENSG00000173966"	0.088786706229878
"ENSG00000173976"	0
"ENSG00000173988"	0.835074534046798
"ENSG00000173991"	1.14835342447013
"ENSG00000173992"	48.8113928557222
"ENSG00000174004"	7.66348300546479
"ENSG00000174007"	11.8696986999693
"ENSG00000174010"	7.9759537729392
"ENSG00000174013"	8.26479415381602
"ENSG00000174015"	0
"ENSG00000174016"	0.0083456156953197
"ENSG00000174021"	90.1279263715923
"ENSG00000174028"	11.0005769734468
"ENSG00000174032"	24.0613314644569
"ENSG00000174038"	0
"ENSG00000174059"	0.0699290617234969
"ENSG00000174080"	292.888460301634
"ENSG00000174099"	7.9172948207467
"ENSG00000174106"	17.0053865345241
"ENSG00000174109"	29.2380359982098
"ENSG00000174123"	0.116958019474171
"ENSG00000174125"	9.49855014896413
"ENSG00000174130"	13.2538197387815
"ENSG00000174132"	42.4117294634711
"ENSG00000174136"	4.45718536430784
"ENSG00000174137"	0.541653612525322
"ENSG00000174145"	0
"ENSG00000174151"	12.7325110203569
"ENSG00000174156"	0.0349265648352302
"ENSG00000174165"	16.8482959308039
"ENSG00000174171"	0.00491582849783224
"ENSG00000174173"	46.6671096064205
"ENSG00000174175"	0
"ENSG00000174177"	11.0073195571356
"ENSG00000174197"	8.48428584963047
"ENSG00000174206"	4.77310468806289
"ENSG00000174225"	0.136249590377013
"ENSG00000174226"	0.136544884735667
"ENSG00000174227"	18.8176010077592
"ENSG00000174231"	115.133090779215
"ENSG00000174233"	30.2545325760945
"ENSG00000174236"	0.306077571193327
"ENSG00000174238"	104.770961688529
"ENSG00000174243"	62.7549353722675
"ENSG00000174255"	0
"ENSG00000174276"	28.5002219132256
"ENSG00000174279"	0.0883317441320534
"ENSG00000174282"	99.0389592832438
"ENSG00000174292"	0.574269008550423
"ENSG00000174306"	9.5863564953654
"ENSG00000174307"	89.895002730012
"ENSG00000174325"	0
"ENSG00000174326"	0.937464884606847
"ENSG00000174327"	20.2914996522626
"ENSG00000174332"	0.0985402896726854
"ENSG00000174339"	0
"ENSG00000174343"	0
"ENSG00000174348"	1.26229354501662
"ENSG00000174353"	1.22198261283908
"ENSG00000174358"	0
"ENSG00000174365"	8.3735547628181
"ENSG00000174370"	5.60721043337274
"ENSG00000174371"	6.1208744238312
"ENSG00000174373"	5.40285692218786
"ENSG00000174384"	0.091759832171266
"ENSG00000174403"	0
"ENSG00000174405"	16.8147552402561
"ENSG00000174407"	0
"ENSG00000174408"	0
"ENSG00000174417"	0
"ENSG00000174418"	0
"ENSG00000174428"	3.43870582008705
"ENSG00000174429"	0
"ENSG00000174437"	117.8806184406
"ENSG00000174442"	8.52636002249158
"ENSG00000174444"	631.657770970698
"ENSG00000174446"	20.4085857823765
"ENSG00000174448"	0.14610781379313
"ENSG00000174450"	0.0071961324489218
"ENSG00000174453"	0
"ENSG00000174456"	7.74708623734483
"ENSG00000174460"	0.13568340153247
"ENSG00000174469"	0.0123950799755295
"ENSG00000174473"	0.917226791220081
"ENSG00000174482"	0.934066539839032
"ENSG00000174483"	0.180462242010849
"ENSG00000174485"	6.20538195131014
"ENSG00000174495"	0
"ENSG00000174498"	0.204232257920134
"ENSG00000174500"	0.442506745753092
"ENSG00000174501"	0.350775465655198
"ENSG00000174502"	0.011356718843012
"ENSG00000174514"	0.194941532036469
"ENSG00000174516"	22.7947745422471
"ENSG00000174521"	1.1875256535387
"ENSG00000174527"	0.0400506138341772
"ENSG00000174529"	3.27687440934956
"ENSG00000174547"	30.6489019905119
"ENSG00000174562"	0
"ENSG00000174564"	0.349130089668277
"ENSG00000174567"	0
"ENSG00000174572"	0.237128404295223
"ENSG00000174574"	110.787247304368
"ENSG00000174576"	0
"ENSG00000174579"	12.3322429782825
"ENSG00000174586"	1.97506337439628
"ENSG00000174599"	5.58684499307957
"ENSG00000174600"	0.0403148900445786
"ENSG00000174606"	11.9148771403609
"ENSG00000174607"	4.80975837861662
"ENSG00000174611"	1.0947437672453
"ENSG00000174628"	2.88595709282341
"ENSG00000174640"	0.0188610606361314
"ENSG00000174652"	10.2311859357414
"ENSG00000174667"	0
"ENSG00000174669"	4.43561471614634
"ENSG00000174672"	4.00619235948856
"ENSG00000174677"	0
"ENSG00000174678"	0.00899025006442622
"ENSG00000174680"	0.0463312898525014
"ENSG00000174684"	114.858851916196
"ENSG00000174695"	59.0253352696704
"ENSG00000174697"	0.312283048549105
"ENSG00000174705"	125.199258872084
"ENSG00000174715"	0.124542850653424
"ENSG00000174718"	10.3192091696316
"ENSG00000174720"	25.0034595647395
"ENSG00000174721"	8.99471750157257
"ENSG00000174738"	10.2983831334649
"ENSG00000174740"	5.13043793987151
"ENSG00000174744"	67.0011954867168
"ENSG00000174748"	335.234297307098
"ENSG00000174749"	0.253078494050729
"ENSG00000174775"	58.4111569182212
"ENSG00000174776"	0.0417005316133214
"ENSG00000174780"	48.847907013051
"ENSG00000174788"	0.431365115246006
"ENSG00000174791"	5.77354483317848
"ENSG00000174792"	0.031718345103018
"ENSG00000174796"	5.75099039208418
"ENSG00000174799"	2.21933972111854
"ENSG00000174804"	2.83576149956569
"ENSG00000174807"	38.6058399389457
"ENSG00000174808"	0.0201578233605762
"ENSG00000174827"	0.272559785995594
"ENSG00000174837"	0
"ENSG00000174839"	14.5341629345839
"ENSG00000174840"	14.2163769492804
"ENSG00000174842"	8.02350913425635
"ENSG00000174844"	0.13917862320893
"ENSG00000174851"	105.46571794605
"ENSG00000174871"	1.6902699743799
"ENSG00000174876"	0
"ENSG00000174885"	0.130967306714545
"ENSG00000174886"	10.368606181969
"ENSG00000174891"	6.58894222289852
"ENSG00000174898"	0.0293047618980741
"ENSG00000174899"	3.38584165578478
"ENSG00000174903"	308.554040127329
"ENSG00000174912"	0.775923107422466
"ENSG00000174914"	0.206807872599143
"ENSG00000174915"	39.9909849907077
"ENSG00000174917"	51.1764136667837
"ENSG00000174928"	1.77395198723129
"ENSG00000174930"	0
"ENSG00000174937"	0
"ENSG00000174938"	52.5171708019714
"ENSG00000174939"	7.03099612937749
"ENSG00000174943"	12.9961224092744
"ENSG00000174944"	0
"ENSG00000174945"	0.772489211576386
"ENSG00000174946"	0.0516538874919523
"ENSG00000174948"	0
"ENSG00000174950"	0.0908130830377005
"ENSG00000174951"	0.39907526227889
"ENSG00000174953"	19.024933551836
"ENSG00000174957"	0
"ENSG00000174963"	0
"ENSG00000174970"	0
"ENSG00000174977"	5.32130119175512
"ENSG00000174982"	0
"ENSG00000174989"	24.1778343644149
"ENSG00000174990"	0
"ENSG00000174992"	0
"ENSG00000174996"	46.3751725424231
"ENSG00000175003"	1.0215241474934
"ENSG00000175018"	0
"ENSG00000175029"	31.7488966744853
"ENSG00000175040"	9.03731782239584
"ENSG00000175048"	12.120537851889
"ENSG00000175054"	3.71797010800014
"ENSG00000175061"	135.598712310721
"ENSG00000175063"	45.3417596448619
"ENSG00000175065"	0
"ENSG00000175066"	3.66905600337254
"ENSG00000175073"	12.170571078042
"ENSG00000175077"	0
"ENSG00000175084"	0.309953084671098
"ENSG00000175087"	3.73253152897546
"ENSG00000175093"	0.00663485308004674
"ENSG00000175097"	0
"ENSG00000175104"	7.08504445531914
"ENSG00000175105"	9.51718168108489
"ENSG00000175106"	0.473385069939554
"ENSG00000175110"	16.9009261987122
"ENSG00000175115"	39.5470337939262
"ENSG00000175121"	0
"ENSG00000175130"	851.931118658085
"ENSG00000175137"	33.5075127420685
"ENSG00000175143"	0
"ENSG00000175147"	0.333488597546928
"ENSG00000175155"	5.40837101699966
"ENSG00000175161"	0.100381461679936
"ENSG00000175164"	0.00493404459228588
"ENSG00000175166"	208.796854933992
"ENSG00000175170"	0.354439934735605
"ENSG00000175175"	4.66807439318317
"ENSG00000175182"	10.62081381131
"ENSG00000175183"	24.8648093722976
"ENSG00000175189"	0.191429720760969
"ENSG00000175193"	12.4808621103819
"ENSG00000175197"	38.8448892081329
"ENSG00000175198"	7.36984646447068
"ENSG00000175202"	0.156838836859812
"ENSG00000175203"	157.465722233947
"ENSG00000175206"	0.417455516044642
"ENSG00000175213"	15.0466152536298
"ENSG00000175215"	114.296209692062
"ENSG00000175216"	60.5974777605522
"ENSG00000175220"	65.0295724298131
"ENSG00000175221"	52.1038501022558
"ENSG00000175224"	66.0283032133339
"ENSG00000175229"	0
"ENSG00000175262"	0.329916313803783
"ENSG00000175264"	0.44387922332852
"ENSG00000175265"	0.961872976493165
"ENSG00000175267"	0.0247675778222885
"ENSG00000175274"	18.6616414373754
"ENSG00000175279"	3.84216161464832
"ENSG00000175283"	77.5566541240891
"ENSG00000175287"	17.2309944982229
"ENSG00000175294"	0
"ENSG00000175302"	0.0122320918059489
"ENSG00000175305"	1.14320619761754
"ENSG00000175309"	5.80150319789019
"ENSG00000175311"	0.0200589861149607
"ENSG00000175315"	0.101234842407378
"ENSG00000175318"	0.113303696394584
"ENSG00000175319"	0.059686055106706
"ENSG00000175322"	0.158182941304622
"ENSG00000175324"	35.0786349673399
"ENSG00000175325"	0
"ENSG00000175329"	0
"ENSG00000175334"	140.492273734728
"ENSG00000175336"	0
"ENSG00000175344"	0.0679249104844234
"ENSG00000175348"	63.3070579785784
"ENSG00000175352"	11.8355570232232
"ENSG00000175354"	6.32315453771905
"ENSG00000175356"	5.49274025888884
"ENSG00000175376"	21.7608256570677
"ENSG00000175387"	8.65562525803009
"ENSG00000175390"	79.1982551878628
"ENSG00000175395"	8.86837511940273
"ENSG00000175398"	0
"ENSG00000175414"	9.18353706819481
"ENSG00000175416"	107.80713031031
"ENSG00000175426"	0.154142844192489
"ENSG00000175445"	5.54805108832257
"ENSG00000175449"	0.399073341647588
"ENSG00000175455"	7.75853559918937
"ENSG00000175463"	0.0796152941472279
"ENSG00000175467"	69.0311538952441
"ENSG00000175470"	15.4904355156307
"ENSG00000175471"	4.6560286716792
"ENSG00000175482"	10.8011096152486
"ENSG00000175485"	0.0240030095940792
"ENSG00000175489"	0.0612689286100193
"ENSG00000175497"	0.0334616173813639
"ENSG00000175505"	0.675064852734142
"ENSG00000175509"	1.19541397505723
"ENSG00000175513"	0.18429051616647
"ENSG00000175514"	0.0223637556502698
"ENSG00000175518"	0.561967909251628
"ENSG00000175520"	0
"ENSG00000175535"	0.0742522082690228
"ENSG00000175536"	3.11901467870914
"ENSG00000175538"	1.14718350334073
"ENSG00000175544"	0.0509953931359015
"ENSG00000175548"	1.90688514156213
"ENSG00000175550"	108.119076003883
"ENSG00000175556"	0.187163461539313
"ENSG00000175564"	0.834395176399605
"ENSG00000175567"	1.74621661522674
"ENSG00000175573"	96.2403515834615
"ENSG00000175575"	10.5183414591782
"ENSG00000175581"	14.5304481671196
"ENSG00000175582"	100.252487583383
"ENSG00000175591"	0.00934615612995608
"ENSG00000175592"	12.4430100283098
"ENSG00000175595"	7.04266139912396
"ENSG00000175600"	3.87619698435246
"ENSG00000175602"	98.3963843855098
"ENSG00000175604"	0
"ENSG00000175606"	26.3386827309093
"ENSG00000175611"	3.37973601893501
"ENSG00000175619"	0
"ENSG00000175634"	14.525842539382
"ENSG00000175643"	6.86583304158478
