"first_column"	"average_specific_columns"
"ENSG00000147123"	144.761678666776
"ENSG00000147124"	12.0558286607621
"ENSG00000147127"	1.63925467945504
"ENSG00000147130"	42.550191852852
"ENSG00000147133"	13.6086185797331
"ENSG00000147138"	0.00706616065078088
"ENSG00000147140"	378.000135948033
"ENSG00000147144"	8.33296989295704
"ENSG00000147145"	15.7008854560799
"ENSG00000147155"	52.9842349096055
"ENSG00000147160"	0
"ENSG00000147162"	41.9294537338672
"ENSG00000147164"	117.696257564035
"ENSG00000147166"	0.731546887947273
"ENSG00000147168"	0.0449339663584935
"ENSG00000147174"	1.54358603888119
"ENSG00000147180"	9.86220034496088
"ENSG00000147183"	0
"ENSG00000147202"	6.14867042515724
"ENSG00000147206"	2.85786433844798
"ENSG00000147223"	0.101581748438025
"ENSG00000147224"	48.2104127572536
"ENSG00000147231"	11.9506165146271
"ENSG00000147234"	0.0403781539194082
"ENSG00000147246"	0
"ENSG00000147251"	12.2787165608363
"ENSG00000147255"	1.860402907163
"ENSG00000147256"	4.57544291165447
"ENSG00000147257"	5.64411953944426
"ENSG00000147262"	0
"ENSG00000147274"	96.9301398553027
"ENSG00000147316"	8.29487762922059
"ENSG00000147324"	7.2629291897633
"ENSG00000147364"	14.1994320511971
"ENSG00000147378"	0
"ENSG00000147381"	0
"ENSG00000147383"	92.3286418058535
"ENSG00000147394"	4.3680812515689
"ENSG00000147400"	65.3094475110193
"ENSG00000147403"	445.399989941931
"ENSG00000147408"	0.490443932255972
"ENSG00000147416"	64.9247435287729
"ENSG00000147419"	29.1118119830006
"ENSG00000147421"	7.63116490522558
"ENSG00000147432"	0
"ENSG00000147434"	0
"ENSG00000147437"	2.30504535453404
"ENSG00000147439"	17.6363940523475
"ENSG00000147443"	1.07616238184293
"ENSG00000147454"	11.0674434910715
"ENSG00000147457"	52.0056085297725
"ENSG00000147459"	42.1232804234938
"ENSG00000147465"	0.217060651057439
"ENSG00000147471"	57.8168585779105
"ENSG00000147475"	42.6864716696506
"ENSG00000147481"	0.715720470060163
"ENSG00000147485"	0.0822388373562117
"ENSG00000147488"	0
"ENSG00000147509"	31.0164794853348
"ENSG00000147526"	88.5229712018293
"ENSG00000147533"	41.2614897925381
"ENSG00000147535"	31.8092022379986
"ENSG00000147536"	4.37764056860538
"ENSG00000147548"	23.4661811734168
"ENSG00000147570"	0
"ENSG00000147571"	0
"ENSG00000147573"	0.519645985786584
"ENSG00000147576"	1.07116491399324
"ENSG00000147586"	15.7316337520571
"ENSG00000147588"	499.181752270678
"ENSG00000147592"	17.6206288857721
"ENSG00000147596"	0
"ENSG00000147601"	18.5675566869068
"ENSG00000147604"	604.449416585209
"ENSG00000147606"	0.0281540691489014
"ENSG00000147613"	0
"ENSG00000147614"	0
"ENSG00000147642"	0.123937849197752
"ENSG00000147647"	0.0337321976911156
"ENSG00000147649"	114.475428262659
"ENSG00000147650"	26.275170799372
"ENSG00000147654"	13.2283563988314
"ENSG00000147655"	0.0669707777403903
"ENSG00000147669"	81.8576154003844
"ENSG00000147676"	0.993403709357433
"ENSG00000147677"	89.7729611402605
"ENSG00000147679"	10.1727997595326
"ENSG00000147684"	37.089263672648
"ENSG00000147687"	10.1922628666379
"ENSG00000147689"	0.0068921777477383
"ENSG00000147697"	0.0316349968986174
"ENSG00000147724"	0.0702522493150463
"ENSG00000147753"	0
"ENSG00000147761"	0
"ENSG00000147789"	5.50420344641975
"ENSG00000147799"	16.3764815882367
"ENSG00000147804"	8.56048602613048
"ENSG00000147813"	37.6310719019817
"ENSG00000147852"	2.5903572045692
"ENSG00000147853"	56.7931418655908
"ENSG00000147854"	22.3545063643252
"ENSG00000147862"	4.1254427722348
"ENSG00000147869"	0
"ENSG00000147872"	16.310266609147
"ENSG00000147873"	0
"ENSG00000147874"	14.1889336895818
"ENSG00000147883"	24.7402124000275
"ENSG00000147885"	0
"ENSG00000147889"	4.30046975498299
"ENSG00000147894"	2.84655939376909
"ENSG00000147896"	0
"ENSG00000147905"	16.1797411954826
"ENSG00000147912"	4.32691422480111
"ENSG00000147955"	229.683827595367
"ENSG00000147996"	1.1634460329598
"ENSG00000148019"	5.99667633550127
"ENSG00000148053"	0.46432729213728
"ENSG00000148057"	8.70575419751125
"ENSG00000148082"	1.9745582167666
"ENSG00000148090"	9.57722539622687
"ENSG00000148110"	90.759541893333
"ENSG00000148120"	30.3857666174346
"ENSG00000148123"	0.023849842143228
"ENSG00000148136"	0
"ENSG00000148143"	12.8267817058127
"ENSG00000148153"	34.9900160358595
"ENSG00000148154"	48.324679267874
"ENSG00000148156"	0
"ENSG00000148158"	19.7208249435161
"ENSG00000148175"	88.0046665949813
"ENSG00000148180"	651.825109835092
"ENSG00000148187"	6.35634681429881
"ENSG00000148200"	1.75446923580747
"ENSG00000148204"	0.0256724979207984
"ENSG00000148215"	0
"ENSG00000148218"	61.7364608593016
"ENSG00000148219"	7.23824680769467
"ENSG00000148225"	4.90650692910198
"ENSG00000148229"	71.4340556525149
"ENSG00000148248"	562.217834215046
"ENSG00000148288"	10.4108564102237
"ENSG00000148290"	56.0725939279502
"ENSG00000148291"	40.4140197854328
"ENSG00000148296"	30.6431406949088
"ENSG00000148297"	26.4548610121733
"ENSG00000148300"	50.5204026226582
"ENSG00000148303"	1071.16871534217
"ENSG00000148308"	57.393399965615
"ENSG00000148331"	31.4017965500991
"ENSG00000148334"	62.6362124402767
"ENSG00000148335"	23.309435854284
"ENSG00000148337"	69.5627995609492
"ENSG00000148339"	13.4359506997382
"ENSG00000148341"	41.1064277958959
"ENSG00000148343"	10.81569554999
"ENSG00000148344"	1.4214489217028
"ENSG00000148346"	0
"ENSG00000148356"	19.7010193292211
"ENSG00000148357"	0.0731182186431473
"ENSG00000148358"	85.786652918687
"ENSG00000148362"	46.747709178718
"ENSG00000148377"	0.15423518294781
"ENSG00000148384"	16.3290760584244
"ENSG00000148386"	0
"ENSG00000148396"	67.5673289342756
"ENSG00000148399"	14.8499167091498
"ENSG00000148400"	149.042368424387
"ENSG00000148408"	0.0734320282869341
"ENSG00000148411"	71.2083136317084
"ENSG00000148426"	30.5605073603424
"ENSG00000148429"	15.7608553668682
"ENSG00000148444"	13.3331828296698
"ENSG00000148450"	34.9624832314984
"ENSG00000148459"	7.74184989044461
"ENSG00000148468"	106.015798651036
"ENSG00000148481"	32.2950512391221
"ENSG00000148482"	0
"ENSG00000148483"	0.107228467831688
"ENSG00000148484"	194.722250338223
"ENSG00000148488"	0.0181230820546186
"ENSG00000148498"	22.5438354296746
"ENSG00000148513"	0
"ENSG00000148516"	23.7433081134541
"ENSG00000148541"	0.111361971229778
"ENSG00000148572"	79.2096355231736
"ENSG00000148584"	0
"ENSG00000148600"	26.0130466152133
"ENSG00000148602"	0.0519949392763908
"ENSG00000148604"	0.57153009576268
"ENSG00000148606"	16.1665423757766
"ENSG00000148634"	15.0667392831517
"ENSG00000148655"	6.66205168634278
"ENSG00000148660"	16.3047587406574
"ENSG00000148671"	0
"ENSG00000148672"	111.513614492907
"ENSG00000148677"	0.612310945608919
"ENSG00000148680"	1.4180605692398
"ENSG00000148688"	15.7306969480706
"ENSG00000148690"	8.31987053523003
"ENSG00000148700"	96.7312461621507
"ENSG00000148702"	0
"ENSG00000148704"	0
"ENSG00000148719"	46.3468934249823
"ENSG00000148730"	63.2840573513378
"ENSG00000148734"	0.0180493126540655
"ENSG00000148735"	4.20305789169339
"ENSG00000148737"	16.0071041290028
"ENSG00000148773"	25.3926131897396
"ENSG00000148795"	0
"ENSG00000148798"	1.32698252553161
"ENSG00000148803"	20.8830149901263
"ENSG00000148814"	5.39572105430187
"ENSG00000148824"	4.97166697740375
"ENSG00000148826"	0.335538071179835
"ENSG00000148832"	1.17225908411231
"ENSG00000148834"	110.463537921163
"ENSG00000148835"	5.10005062055568
"ENSG00000148840"	30.029038925716
"ENSG00000148841"	16.3915534577687
"ENSG00000148842"	3.88153104730909
"ENSG00000148843"	30.5939587953061
"ENSG00000148848"	505.840000992334
"ENSG00000148908"	113.961022815058
"ENSG00000148925"	48.3387446757849
"ENSG00000148926"	4.71540140809685
"ENSG00000148935"	0.611813748543203
"ENSG00000148942"	0.534845713166724
"ENSG00000148943"	35.0625144614038
"ENSG00000148948"	1.09579878113474
"ENSG00000148950"	3.32587668504097
"ENSG00000148965"	0
"ENSG00000148985"	15.3767819269377
"ENSG00000149016"	8.73590003706967
"ENSG00000149021"	0
"ENSG00000149043"	0.00883186567417056
"ENSG00000149050"	1.4389861100392
"ENSG00000149054"	0.796131824361823
"ENSG00000149084"	47.8564877982692
"ENSG00000149089"	10.5647810978167
"ENSG00000149090"	3.89928946737926
"ENSG00000149091"	35.9735579118932
"ENSG00000149100"	38.0835377247558
"ENSG00000149115"	97.7100319657448
"ENSG00000149124"	0
"ENSG00000149131"	18.3993221980039
"ENSG00000149133"	0
"ENSG00000149136"	89.6591995053294
"ENSG00000149150"	9.79007983015266
"ENSG00000149177"	94.7409930587262
"ENSG00000149179"	19.7257950564369
"ENSG00000149182"	59.6135409235771
"ENSG00000149187"	38.1096796159166
"ENSG00000149196"	39.1629328607821
"ENSG00000149201"	0.234451651581891
"ENSG00000149212"	33.9558201218139
"ENSG00000149218"	139.588390442463
"ENSG00000149231"	7.17776553238792
"ENSG00000149243"	1.17847086493727
"ENSG00000149256"	2.73692549985845
"ENSG00000149257"	685.897483429685
"ENSG00000149260"	83.8159336098326
"ENSG00000149262"	16.9191613449514
"ENSG00000149269"	23.9019804339268
"ENSG00000149273"	307.758863846584
"ENSG00000149289"	18.6273799710055
"ENSG00000149292"	6.23484365213889
"ENSG00000149294"	121.408134171453
"ENSG00000149295"	12.9125403500979
"ENSG00000149300"	0.144546557202252
"ENSG00000149305"	0.00901965751656574
"ENSG00000149308"	12.0871138294105
"ENSG00000149311"	12.9854140699927
"ENSG00000149313"	28.7353133164174
"ENSG00000149328"	1.22032557696004
"ENSG00000149346"	4.31443733878538
"ENSG00000149357"	147.962490307964
"ENSG00000149380"	6.82630275309569
"ENSG00000149403"	3.47209041841342
"ENSG00000149418"	0.0416766801225058
"ENSG00000149428"	247.529141088022
"ENSG00000149435"	0
"ENSG00000149443"	0.105628569511402
"ENSG00000149451"	1.57843317054666
"ENSG00000149452"	0
"ENSG00000149474"	18.0041295428522
"ENSG00000149476"	8.6182537444567
"ENSG00000149480"	121.482951764376
"ENSG00000149483"	10.8541395835506
"ENSG00000149485"	182.407227258331
"ENSG00000149488"	0
"ENSG00000149489"	4.17478342619496
"ENSG00000149499"	36.8792948241627
"ENSG00000149503"	27.019298333784
"ENSG00000149506"	0.0170546371639155
"ENSG00000149507"	0
"ENSG00000149516"	0
"ENSG00000149527"	0.0566009424636357
"ENSG00000149531"	52.3806001208387
"ENSG00000149532"	74.3415797588945
"ENSG00000149534"	0
"ENSG00000149541"	128.208258125084
"ENSG00000149547"	161.026902711058
"ENSG00000149548"	2.5636284285928
"ENSG00000149554"	9.59789949727056
"ENSG00000149557"	59.5776678430673
"ENSG00000149564"	0.177161760707746
"ENSG00000149571"	154.333823586026
"ENSG00000149573"	0.0260549017862241
"ENSG00000149575"	0.30163364625424
"ENSG00000149577"	36.8076127529814
"ENSG00000149582"	2.42758530063934
"ENSG00000149591"	123.930554817805
"ENSG00000149596"	0.313855614341133
"ENSG00000149599"	8.95797931025093
"ENSG00000149600"	47.2783994102433
"ENSG00000149609"	0.700475572963713
"ENSG00000149633"	12.9351020791754
"ENSG00000149634"	1.13058058122324
"ENSG00000149635"	0
"ENSG00000149636"	12.0017068863427
"ENSG00000149639"	90.6104327525227
"ENSG00000149646"	0.128839227792143
"ENSG00000149651"	0
"ENSG00000149654"	0.0254812023178528
"ENSG00000149656"	0.0284614428976672
"ENSG00000149657"	67.5206423025958
"ENSG00000149658"	76.8247692018554
"ENSG00000149679"	13.3677085632547
"ENSG00000149716"	5.56985894607727
"ENSG00000149735"	0
"ENSG00000149742"	0
"ENSG00000149743"	41.4758205943086
"ENSG00000149761"	23.1115621077763
"ENSG00000149781"	17.4220407368344
"ENSG00000149782"	67.4568961855165
"ENSG00000149792"	84.5176499325675
"ENSG00000149798"	0.159190862057532
"ENSG00000149806"	328.932985324739
"ENSG00000149809"	61.8654758423296
"ENSG00000149823"	49.4689655928175
"ENSG00000149922"	1.26942297057151
"ENSG00000149923"	140.311651785167
"ENSG00000149925"	59.8181996226242
"ENSG00000149926"	0.22738515736277
"ENSG00000149927"	0.0189748825256593
"ENSG00000149929"	20.8375947682685
"ENSG00000149930"	52.0005925389307
"ENSG00000149932"	139.15139561109
"ENSG00000149948"	1.50008318996947
"ENSG00000149968"	10.9441346582562
"ENSG00000149970"	1.65869618970381
"ENSG00000149972"	0
"ENSG00000150045"	0.311669490637374
"ENSG00000150048"	0
"ENSG00000150051"	0.0825861225454569
"ENSG00000150054"	0.155704184591712
"ENSG00000150093"	847.934781354927
"ENSG00000150175"	0.0920695969929042
"ENSG00000150201"	0
"ENSG00000150244"	0.0296781777999064
"ENSG00000150261"	0
"ENSG00000150269"	0
"ENSG00000150275"	0.00796101048178282
"ENSG00000150276"	0
"ENSG00000150281"	15.6258719429937
"ENSG00000150316"	42.9996540122921
"ENSG00000150337"	0.0842690516830108
"ENSG00000150347"	17.8528081445727
"ENSG00000150361"	0
"ENSG00000150394"	0
"ENSG00000150401"	5.75528221890887
"ENSG00000150403"	26.3829856947424
"ENSG00000150433"	12.6967491500843
"ENSG00000150455"	6.70874138789483
"ENSG00000150456"	15.4591479473061
"ENSG00000150457"	44.7638627679158
"ENSG00000150459"	108.611953109317
"ENSG00000150471"	0.782662289629172
"ENSG00000150477"	1.83154471998565
"ENSG00000150510"	0.788915293504917
"ENSG00000150527"	5.6611305903076
"ENSG00000150540"	0.145932234644969
"ENSG00000150551"	53.940626933441
"ENSG00000150556"	0.284324070622414
"ENSG00000150593"	45.0097480993073
"ENSG00000150594"	0.352166779653384
"ENSG00000150625"	0.147960060610708
"ENSG00000150627"	2.05175491584201
"ENSG00000150628"	0.0349130008058109
"ENSG00000150630"	6.19961951878322
"ENSG00000150636"	1.92622028139484
"ENSG00000150637"	0.0605909606666637
"ENSG00000150656"	0.0346894432679544
"ENSG00000150667"	0.598127439375587
"ENSG00000150672"	0.150883148532291
"ENSG00000150676"	0
"ENSG00000150681"	0.0146117654005161
"ENSG00000150687"	419.05280733828
"ENSG00000150712"	29.9510649404187
"ENSG00000150722"	1.5068344529645
"ENSG00000150732"	0
"ENSG00000150750"	0
"ENSG00000150753"	97.7915707396063
"ENSG00000150756"	11.5699803462807
"ENSG00000150760"	153.718199187747
"ENSG00000150764"	14.8128373706764
"ENSG00000150768"	54.4630986591248
"ENSG00000150773"	2.09656267077316
"ENSG00000150776"	25.9939089160164
"ENSG00000150779"	117.937540703883
"ENSG00000150782"	0.20476245559856
"ENSG00000150783"	0
"ENSG00000150787"	16.9670476795347
"ENSG00000150867"	44.3428029164757
"ENSG00000150873"	0.276092881753804
"ENSG00000150893"	126.193947706731
"ENSG00000150907"	12.5243275763669
"ENSG00000150938"	36.50883465603
"ENSG00000150961"	62.0497367934137
"ENSG00000150967"	11.3497635750264
"ENSG00000150977"	11.888240583235
"ENSG00000150990"	24.108985413428
"ENSG00000150991"	777.471430444255
"ENSG00000150995"	1.14709903915903
"ENSG00000151005"	0.0171226880328148
"ENSG00000151006"	0.602951687377095
"ENSG00000151012"	10.0145657062749
"ENSG00000151014"	12.4220819170567
"ENSG00000151023"	0.19089637714722
"ENSG00000151025"	0.140059205381189
"ENSG00000151033"	0.0507886260773818
"ENSG00000151062"	7.73211498200946
"ENSG00000151065"	23.5395329104021
"ENSG00000151067"	0.114798583094456
"ENSG00000151079"	0
"ENSG00000151090"	0.363689363734743
"ENSG00000151092"	8.4867301339598
"ENSG00000151093"	7.03525960125427
"ENSG00000151116"	35.1099784905226
"ENSG00000151117"	6.25007605528752
"ENSG00000151131"	1.70080727860275
"ENSG00000151135"	111.724201237489
"ENSG00000151136"	0.0202661110810458
"ENSG00000151148"	22.4489398845133
"ENSG00000151150"	17.8525987136221
"ENSG00000151151"	4.25532271078957
"ENSG00000151164"	0.526110361668633
"ENSG00000151176"	181.111149088414
"ENSG00000151208"	45.5607637047455
"ENSG00000151224"	0
"ENSG00000151229"	9.74327017647725
"ENSG00000151233"	6.29624378016546
"ENSG00000151239"	97.3010825996164
"ENSG00000151240"	78.9050007958891
"ENSG00000151247"	12.0247265780232
"ENSG00000151276"	3.23565265021871
"ENSG00000151287"	6.67683603444403
"ENSG00000151292"	34.2762380259992
"ENSG00000151303"	0.0363168906238524
"ENSG00000151304"	18.0887135885426
"ENSG00000151320"	0.830215300166273
"ENSG00000151322"	0.392135644124707
"ENSG00000151327"	24.4281282149635
"ENSG00000151332"	20.1338921050614
"ENSG00000151338"	0.999021710293777
"ENSG00000151348"	82.609036351378
"ENSG00000151353"	11.911327803671
"ENSG00000151360"	0
"ENSG00000151364"	7.0098516802352
"ENSG00000151365"	0.180333102264753
"ENSG00000151366"	35.3327255082494
"ENSG00000151376"	32.4505904481899
"ENSG00000151379"	0
"ENSG00000151388"	36.2803499195844
"ENSG00000151413"	7.60426022747953
"ENSG00000151414"	29.4366205593611
"ENSG00000151418"	0
"ENSG00000151422"	21.4668835596865
"ENSG00000151445"	33.7573817245646
"ENSG00000151458"	94.7425266133538
"ENSG00000151461"	30.320283053765
"ENSG00000151465"	90.2489109879547
"ENSG00000151466"	4.68272409060365
"ENSG00000151468"	0.160243376466199
"ENSG00000151470"	4.53569353856323
"ENSG00000151474"	53.297276946302
"ENSG00000151475"	0
"ENSG00000151490"	0.5214936382684
"ENSG00000151491"	22.6263563307316
"ENSG00000151498"	12.3390834764163
"ENSG00000151500"	44.4018549361052
"ENSG00000151502"	54.4881653394956
"ENSG00000151503"	15.1116380235778
"ENSG00000151532"	10.2222720331706
"ENSG00000151552"	62.5427997686288
"ENSG00000151553"	17.5728684672431
"ENSG00000151572"	5.70010743796954
"ENSG00000151575"	0.733485512083751
"ENSG00000151576"	12.5548947971599
"ENSG00000151577"	0
"ENSG00000151611"	2.95446682343716
"ENSG00000151612"	4.35052878831943
"ENSG00000151615"	0.0123972462308229
"ENSG00000151617"	9.85517398285749
"ENSG00000151623"	0.322877563970886
"ENSG00000151631"	0
"ENSG00000151632"	1.2163997833047
"ENSG00000151640"	37.7195827579938
"ENSG00000151650"	0.168563746367476
"ENSG00000151651"	1.2060769215701
"ENSG00000151655"	0.0122868672731449
"ENSG00000151657"	6.14954817958663
"ENSG00000151665"	9.19323407384761
"ENSG00000151687"	0.769472312586588
"ENSG00000151689"	37.6706240421636
"ENSG00000151690"	38.4561651183305
"ENSG00000151692"	2.31949503125376
"ENSG00000151693"	50.1571192655193
"ENSG00000151694"	64.1326706770166
"ENSG00000151702"	1.20774588478005
"ENSG00000151704"	0
"ENSG00000151715"	0.197870441716872
"ENSG00000151718"	14.4331399993856
"ENSG00000151725"	10.5642004358899
"ENSG00000151726"	37.1041823629309
"ENSG00000151729"	27.6622601484827
"ENSG00000151743"	4.59363131235084
"ENSG00000151746"	33.441191321618
"ENSG00000151748"	13.9589212229995
"ENSG00000151773"	2.97754450739612
"ENSG00000151778"	11.6541960582984
"ENSG00000151779"	33.5635703563975
"ENSG00000151789"	0.13704391431712
"ENSG00000151790"	0.181092812619952
"ENSG00000151806"	30.6159551694286
"ENSG00000151812"	0
"ENSG00000151834"	81.6140115820644
"ENSG00000151835"	33.6109938813782
"ENSG00000151838"	0
"ENSG00000151846"	0.715934737723565
"ENSG00000151849"	6.97098651868744
"ENSG00000151876"	9.31489384990217
