GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000160193 WDR4 -0.13623364013862505 0.1963148090822233 0.4653805992880805
ENSG00000160194 NDUFV3 0.030960342426895795 0.6446902721948012 0.8470534594044477
ENSG00000160199 PKNOX1 0.261304017196964 0.00288609323885291 0.022234452771562243
ENSG00000160200 CBS -0.2433693908016371 0.015252695842787016 0.0813369978491788
ENSG00000160201 U2AF1 0.2939901153951553 0.01515460232330577 0.08088694792327862
ENSG00000160202 CRYAA NA NA NA
ENSG00000160207 HSF2BP -0.14175445355789407 0.053548188591029444 0.20153094558956589
ENSG00000160208 RRP1B 0.12491883683882668 0.050789847026595475 0.19437073667663401
ENSG00000160209 PDXK -0.01150027458704489 0.7959366827916555 0.9235446833468473
ENSG00000160211 G6PD 0.057908898967274726 0.26434227044408626 0.5477535513648925
ENSG00000160213 CSTB -0.087061579365684455 0.1679449122601613 0.42353541544192824
ENSG00000160214 RRP1 0.13897951158472363 0.07281769200965886 0.24830903059694065
ENSG00000160216 AGPAT3 -0.12819594884416713 0.012444062943561061 0.06967338022919854
ENSG00000160218 TRAPPC10 0.061819129906214 0.32399045282178307 0.6131279640783983
ENSG00000160219 GAB3 -0.1831856382482766 0.10884754351819727 0.3215867634130862
ENSG00000160221 GATD3 -0.1522234519070627 0.16973991615748368 0.4259125516614481
ENSG00000160223 ICOSLG -0.4319421027647268 0.0013570331826954236 0.011842287109088388
ENSG00000160224 AIRE -0.034919394474617026 0.5996006425609461 0.8223213890970938
ENSG00000160226 CFAP410 -0.24681955775233397 0.0036291899452177818 0.02659954484051841
ENSG00000160229 ZNF66 -0.20006222507029564 0.08979870553760706 0.28422084484522225
ENSG00000160233 LRRC3 -0.26911454490693554 0.013863423781661955 0.07549663458104566
ENSG00000160255 ITGB2 -0.09963154175657929 0.2866587686276479 0.5721752271453074
ENSG00000160256 SLX9 0.08703076449458425 0.32814500577042044 0.6175482636650917
ENSG00000160271 RALGDS 0.028281032437936806 0.6733136360814602 0.8622054994145751
ENSG00000160282 FTCD 0.005294535566070767 0.9051401083361006 0.9675692142875949
ENSG00000160284 SPATC1L -0.14140126827126073 0.09205445268956408 0.2889342008142501
ENSG00000160285 LSS -0.4210509609481146 3.515942677134406e-8 1.0210643364825575e-6
ENSG00000160293 VAV2 0.026808847287629365 0.746318131612751 0.9005405831911869
ENSG00000160294 MCM3AP 0.11144006130181387 0.0526117701617292 0.19902146239911014
ENSG00000160298 C21orf58 0.1325502638391848 0.23045642032352548 0.5085154402904878
ENSG00000160299 PCNT 0.21876783816766368 0.013666740298281065 0.0745860457128925
ENSG00000160305 DIP2A 0.11659673342037384 0.16307873005240806 0.4157944304660922
ENSG00000160307 S100B -0.18274019345533069 0.004626232569281197 0.032113522713486053
ENSG00000160310 PRMT2 -0.1448342377893499 0.006033961521685012 0.03958949198394444
ENSG00000160318 CLDND2 -0.013513172540653888 0.5477250734859618 NA
ENSG00000160321 ZNF208 0.00381911720571926 0.814968244845885 NA
ENSG00000160323 ADAMTS13 -0.5077569831980805 0.008846515275749188 0.05322449418422592
ENSG00000160325 CACFD1 0.15222178710765888 0.08813698593789503 0.28076725515011874
ENSG00000160326 SLC2A6 -0.32668595755250174 4.132011299278295e-5 6.099881680559583e-4
ENSG00000160336 ZNF761 0.10907449108781854 0.21886632909250597 0.494795433878732
ENSG00000160339 FCN2 NA NA NA
ENSG00000160345 PIERCE1 2.4491574986338743e-4 0.9991617317770183 0.9997520660105734
ENSG00000160349 LCN1 NA NA NA
ENSG00000160352 ZNF714 0.07211159434846572 0.4653901636493144 0.7352525416077413
ENSG00000160360 GPSM1 -0.06644150539489223 0.23566432691789344 0.5151444690606577
ENSG00000160392 C19orf47 0.001486394359339901 0.9858396104513493 0.9950448571732098
ENSG00000160396 HIPK4 0.03874588276616826 0.48029144524343687 0.7456259188620206
ENSG00000160401 CFAP157 -0.05373354764619343 0.5915253877722246 0.8168113059774698
ENSG00000160404 TOR2A -0.040334089121559794 0.6895453149831003 0.8720850471139876
ENSG00000160408 ST6GALNAC6 -0.05435732391334568 0.5234610965086653 0.7773588822645253
ENSG00000160410 SHKBP1 0.020352700697055644 0.6835867829622684 0.8682684348015045
ENSG00000160439 RDH13 0.17465033132069535 0.08403298141951564 0.27219679390139323
ENSG00000160445 ZER1 0.0455663715417096 0.44813578455421316 0.7221467825484486
ENSG00000160446 ZDHHC12 0.25886599769565205 9.254274895541655e-4 0.008596721540352407
ENSG00000160447 PKN3 0.04023822268698385 0.5496320626046063 0.792764369731363
ENSG00000160460 SPTBN4 0.028088667924883362 0.7252647710073261 0.8901122313863246
ENSG00000160469 BRSK1 -0.07936637982755591 0.26504980827523844 0.5485230553266179
ENSG00000160471 COX6B2 0.16654845075111427 0.028448109974622337 0.12836430672451216
ENSG00000160472 TMEM190 -0.005087151254170934 0.5773567599320697 NA
ENSG00000160505 NLRP4 NA NA NA
ENSG00000160539 PLPP7 -0.1196403682406053 0.1957942500724575 0.4646208654264537
ENSG00000160551 TAOK1 0.06789228871880386 0.21342364818892992 0.4878544199714716
ENSG00000160563 MED27 -0.10399313351706584 0.20772493547952656 0.48058603004046146
ENSG00000160570 DEDD2 0.1250932055276679 0.09628101525215463 0.2972495965827674
ENSG00000160584 SIK3 0.046433437053939944 0.4035669412203275 0.68603669165321
ENSG00000160588 MPZL3 0.060448248513551184 0.4644553212716745 0.7346929204685877
ENSG00000160593 JAML NA NA NA
ENSG00000160602 NEK8 0.012658440053282509 0.9009627550682495 0.9657260970553663
ENSG00000160606 TLCD1 0.17087503028787548 0.1482903512941588 0.3909171983892892
ENSG00000160613 PCSK7 -0.2046268531849645 0.001431654921244787 0.012383675258716503
ENSG00000160633 SAFB 0.11523052508385295 0.045509827267584596 0.1793962149633425
ENSG00000160654 CD3G NA NA NA
ENSG00000160678 S100A1 -0.4139857747594559 4.5196670645599685e-6 8.535810452950942e-5
ENSG00000160679 CHTOP 0.028381389819114675 0.6466641287165114 0.8476267653507072
ENSG00000160683 CXCR5 0.05386848917281929 0.07163145614837213 NA
ENSG00000160685 ZBTB7B 0.023486077668942146 0.6779816407271045 0.865248615783569
ENSG00000160688 FLAD1 -0.11817836575671438 0.10817266344092451 0.3203408112430588
ENSG00000160691 SHC1 -0.13910851675155866 0.013703061108094626 0.07469222385535271
ENSG00000160695 VPS11 0.062452564085007815 0.31897542449486005 0.6078581803922597
ENSG00000160703 NLRX1 0.053490196451066827 0.45663084328746545 0.7290208533559347
ENSG00000160710 ADAR 0.1377845807610726 0.011236381844044293 0.06435580483907037
ENSG00000160712 IL6R -0.01484288350791994 0.8902244529365475 0.9609719143548551
ENSG00000160714 UBE2Q1 0.027177669070403632 0.6052967640993191 0.8250523142538138
ENSG00000160716 CHRNB2 0.06099539510474335 0.4767770102712116 0.742401156946278
ENSG00000160741 CRTC2 -0.01739252638544329 0.7737220006849909 0.9122452740189426
ENSG00000160746 ANO10 -0.8995151365594851 7.604263884344806e-15 6.040786309917858e-13
ENSG00000160752 FDPS -0.3060631571417698 6.467388610786936e-7 1.437513039398878e-5
ENSG00000160753 RUSC1 0.17642307676686722 0.008138132242168129 0.049933553285138835
ENSG00000160766 NA 0.07279502226856921 0.4782719774158956 0.7437004411720445
ENSG00000160767 ENTREP3 0.0077906172028672825 0.9036650964506343 0.9669553280687779
ENSG00000160781 PAQR6 -0.014772550249590758 0.8797694710203087 0.9566687520701823
ENSG00000160783 PMF1 0.14338996401020787 0.08678492756535876 0.2783119101774675
ENSG00000160785 SLC25A44 -0.06407011011536798 0.3426061565858854 0.6312608763606308
ENSG00000160789 LMNA 0.1159562428506755 0.03402334749795896 0.14565577596093354
ENSG00000160791 CCR5 NA NA NA
ENSG00000160796 NBEAL2 0.3296684835271611 0.0018863258909996817 0.015597190472484855
ENSG00000160799 CCDC12 0.09629356281446824 0.22157828582576655 0.49783371621318645
ENSG00000160801 PTH1R 0.039578359323553094 0.36187916480772736 0.6484614004216963
ENSG00000160803 UBQLN4 -0.03573467056836257 0.49592951874387736 0.7568393715151437
ENSG00000160808 MYL3 -0.016371822601893796 0.7083712962582202 NA
ENSG00000160813 PPP1R35 -0.03043375537158866 0.7371381924560505 0.8953837303776091
ENSG00000160818 GPATCH4 -0.13076533426934595 0.0682359316908483 0.23815734674649927
ENSG00000160838 LRRC71 0.0391036517110203 0.26862584478788776 NA
ENSG00000160856 FCRL3 NA NA NA
ENSG00000160862 AZGP1 0.7219986829140184 3.868264230973934e-8 1.1088398196068485e-6
ENSG00000160867 FGFR4 -0.5836810918365747 2.373038975918755e-8 7.149385282040943e-7
ENSG00000160868 CYP3A4 -0.002919902669126253 0.8315227969354982 NA
ENSG00000160870 CYP3A7 9.737573982848015e-4 0.9769547557100046 NA
ENSG00000160877 NACC1 -0.09826240003322531 0.06980230167159894 0.24160761510597406
ENSG00000160882 CYP11B1 NA NA NA
ENSG00000160883 HK3 -0.001304573399581444 0.912006948346223 NA
ENSG00000160886 LY6K 0.06457670347311098 0.3326564716967845 0.6221126412510374
ENSG00000160888 IER2 -0.3063873304600565 1.745157540353079e-5 2.8336815607107977e-4
ENSG00000160908 ZNF394 0.15988392891535533 0.09772393150691099 0.2999791104912369
ENSG00000160917 CPSF4 0.26693856718628894 0.0012215084424495907 0.010814103977008745
ENSG00000160932 LY6E 0.18802095488375575 0.014949425491847142 0.08005480433948405
ENSG00000160948 VPS28 0.04267323935476223 0.4672013363282224 0.7361545879631377
ENSG00000160949 TONSL -0.0175821544009392 0.8404150737403879 0.9414928469849885
ENSG00000160951 PTGER1 0.0027532352509576116 0.9526049461388161 0.9839826854720226
ENSG00000160953 PWWP3A 0.06000895837942289 0.3823602979703673 0.6659508520166364
ENSG00000160957 RECQL4 -0.07558348817575765 0.43061318928294984 0.7085452616510433
ENSG00000160959 LRRC14 -0.13104661689886535 0.07004248499861616 0.24224963329763477
ENSG00000160961 ZNF333 0.029597498762947844 0.6976911008674327 0.8770065262989538
ENSG00000160963 COL26A1 -0.7662097778162266 0.0028765613046629955 0.022175058099262387
ENSG00000160972 PPP1R16A 0.08567758851377087 0.23148447103876246 0.5095995283275354
ENSG00000160973 FOXH1 0.002376970852976141 0.8403504288462914 NA
ENSG00000160991 ORAI2 0.06099258052786202 0.3420877337587656 0.6308610524568516
ENSG00000160993 ALKBH4 0.16341377068947188 0.057530429387057415 0.21239042242581724
ENSG00000160994 TEKTL1 NA NA NA
ENSG00000160999 SH2B2 0.05211887946989965 0.6118921331630502 0.8295185138266936
ENSG00000161010 MRNIP 0.10512636460209429 0.2961975104191718 0.583534130012859
ENSG00000161011 SQSTM1 0.055188083315763505 0.3435397679608626 0.6317726675849319
ENSG00000161013 MGAT4B -0.11392743004580465 0.060716992586856686 0.21991443951669723
ENSG00000161016 RPL8 -0.07930563745199137 0.1103457015408536 0.32444383448899944
ENSG00000161021 MAML1 0.054816283138714846 0.40374535356315694 0.6861424537961748
ENSG00000161031 PGLYRP2 NA NA NA
ENSG00000161036 LRWD1 0.15970578800344054 0.0222725295327077 0.10721680996519481
ENSG00000161040 FBXL13 -0.09160629585297003 0.04627425784910009 0.18167839707853561
ENSG00000161048 NAPEPLD 0.2198394889232044 0.013565720129544035 0.07414894541649879
ENSG00000161055 SCGB3A1 0.003388602752981392 0.8355431414096062 NA
ENSG00000161057 PSMC2 0.006240344407307142 0.8999840291745574 0.965261069009341
ENSG00000161082 CELF5 -6.514709167489316e-4 0.9831864206643232 NA
ENSG00000161091 MFSD12 -0.2456048999866337 5.906114522988585e-8 1.6196101977514363e-6
ENSG00000161103 POM121L15P 0.002872848381973863 0.8992996152117242 NA
ENSG00000161132 PRODHLP 0.0025866460712628985 0.9287051317974024 NA
ENSG00000161133 USP41P 0.04321617343769668 0.18098741158076062 NA
ENSG00000161149 NA 0.14360854417031843 0.17771696298656167 0.43890366643063433
ENSG00000161179 YDJC 0.1582211545889752 0.13110002146886313 0.362767397738349
ENSG00000161180 CCDC116 -0.01725856771628846 0.5922919457840621 NA
ENSG00000161202 DVL3 0.08991361616589573 0.0798813930929306 0.26341351163868437
ENSG00000161203 AP2M1 -0.06698002083250225 0.1613675148369669 0.41282898268085727
ENSG00000161204 ABCF3 0.122125848301035 0.03721971919932392 0.15525013553473585
ENSG00000161217 PCYT1A -0.08147630821492874 0.16584631459130836 0.42006969730984095
ENSG00000161243 FBXO27 -0.03805455540873947 0.7059940788567421 0.8805664371574446
ENSG00000161249 DMKN 0.020520529491475707 0.41678840805340195 NA
ENSG00000161265 U2AF1L4 -0.038653815291391974 0.7059124837326337 0.8805664371574446
ENSG00000161267 BDH1 -0.1488370320340026 0.17434356002297197 0.4338384837486934
ENSG00000161270 NPHS1 0.005875420729058299 0.6303582096843148 NA
ENSG00000161277 THAP8 0.19424971534991758 0.03724519561567508 0.15531983058655463
ENSG00000161281 COX7A1 -0.22766311350203267 0.053921788972390264 0.20272166630855123
ENSG00000161298 ZNF382 0.14295694275581952 0.19416518306936864 0.46219245069522513
ENSG00000161328 LRRC56 0.02671486231142047 0.7812537893049681 0.9166718027246993
ENSG00000161381 PLXDC1 0.05324269342212266 0.600020075363088 0.8225145581565507
ENSG00000161395 PGAP3 -0.0850555211970871 0.2409412876514924 0.5217770093145894
ENSG00000161405 IKZF3 -1.3732815016644057e-4 0.9982719673592615 NA
ENSG00000161509 GRIN2C 0.11727781252046027 0.1451411775030287 0.38594655650947973
ENSG00000161513 FDXR 0.7251179660461382 1.0917694809431352e-10 4.682977325643496e-9
ENSG00000161526 SAP30BP -0.027734807379535008 0.6158441657906899 0.8316572188582155
ENSG00000161533 ACOX1 0.1626364169677242 0.0196066239806499 0.09819941866474781
ENSG00000161542 PRPSAP1 0.07484525963994552 0.2442892596055844 0.5252560060581293
ENSG00000161544 CYGB 0.2504490419142106 0.06032769985156839 0.21899696780133893
ENSG00000161547 SRSF2 -0.11361145769880628 0.14590866190916557 0.38694190804204615
ENSG00000161551 ZNF577 0.013668212873638393 0.893423657546151 0.9627949486068894
ENSG00000161558 TMEM143 -0.0980869516425193 0.36134819680237756 0.6480999601451978
ENSG00000161594 KLHL10 -0.0030932090294502564 0.6713829383711086 NA
ENSG00000161609 KASH5 0.0025872126897262654 0.8443927904278561 NA
ENSG00000161610 HCRT NA NA NA
ENSG00000161618 ALDH16A1 0.15788926949441398 0.036224771402237975 0.1522832998079368
ENSG00000161634 DCD NA NA NA
ENSG00000161638 ITGA5 -0.20989482310098392 0.0011770451490390537 0.010462295441659226
ENSG00000161640 SIGLEC11 0.002872848381973863 0.8992996152117242 NA
ENSG00000161642 ZNF385A 0.012584549468269738 0.8408140081398778 0.9414928469849885
ENSG00000161643 SIGLEC16 0.0011682670214239843 0.9801348722415086 NA
ENSG00000161647 MPP3 -0.10615308084601675 0.31353520989054723 0.6026121561474498
ENSG00000161649 CD300LG -3.214042464480195e-4 0.9548113725721189 NA
ENSG00000161652 IZUMO2 0.0037051802937652853 0.7905165993483041 NA
ENSG00000161653 NAGS 0.1893348482701578 0.11735755749474126 0.33755863221857385
ENSG00000161654 LSM12 0.022916615427472024 0.7302628964833805 0.8913192235912283
ENSG00000161664 ASB16 -0.012917737962393924 0.8456590729869815 0.9433683220507462
ENSG00000161671 EMC10 0.06190191092015764 0.3246104266356666 0.6137111747973142
ENSG00000161677 JOSD2 -0.06872177316114297 0.2847925647660234 0.5704419279340279
ENSG00000161681 SHANK1 -0.13461596589271901 0.2203385657976976 0.49628705570326925
ENSG00000161682 FAM171A2 0.1394096992805601 0.17851129605994448 0.4399427965812215
ENSG00000161692 DBF4B -0.5854474562041934 2.3850041885088323e-4 0.0027484652919481226
ENSG00000161714 PLCD3 0.15103624932880977 0.017233803146017027 0.08971402372368252
ENSG00000161791 FMNL3 -0.039231850824115816 0.44463439214916606 0.7197275454059281
ENSG00000161798 AQP5 0.06136834845970405 0.09424931167857675 0.29354048052189174
ENSG00000161800 RACGAP1 0.14396746211432615 0.05625511787032429 0.20900994401694523
ENSG00000161807 OR7G1 NA NA NA
ENSG00000161813 LARP4 0.10945962475636868 0.053078501636516874 0.20044460807736014
ENSG00000161835 TAMALIN 0.18487071991052784 0.013687891729174555 0.07467847304660524
ENSG00000161847 RAVER1 -0.06330218523525719 0.2653215604558968 0.5490213110006087
ENSG00000161849 KRT84 0.00528019310999962 0.6596263170804086 NA
ENSG00000161850 KRT82 NA NA NA
ENSG00000161860 SYCE2 0.0042539826170640985 0.9493848180327192 0.9821668883464236
ENSG00000161888 SPC24 0.5957863943230379 1.0182647316895522e-5 1.7503133819521578e-4
ENSG00000161896 IP6K3 -0.028759309639733423 0.7579944098690189 0.9057585815062172
ENSG00000161904 LEMD2 -0.17807692437485456 0.0027168723774674618 0.021118645970529218
ENSG00000161905 ALOX15 0.008753851612364864 0.424668555543374 NA
ENSG00000161911 TREML1 NA NA NA
ENSG00000161912 NA -0.22068066262828195 0.07578787650503571 0.25509827708278693
ENSG00000161914 ZNF653 0.20437726743695564 0.057661951238030626 0.21272000545225167
ENSG00000161920 MED11 -0.019118203005860816 0.807476457692604 0.9295114010813038
ENSG00000161921 CXCL16 0.7452523672328296 6.89379578794628e-8 1.8701928389505107e-6
ENSG00000161929 SCIMP -0.010816239512650393 0.5212736898860018 NA
ENSG00000161939 RNASEK-C17orf49 0.014278201485849832 0.8536914118411435 0.9463188731180392
ENSG00000161940 BCL6B 0.03401414400926841 0.13255350020326215 NA
ENSG00000161944 ASGR2 -0.003694947292827918 0.7946741719821951 NA
ENSG00000161955 TNFSF13 0.031695194306247204 0.7534336691875061 0.9033361820185847
ENSG00000161956 SENP3 -0.0700377229286984 0.27798102237280153 0.5630498297889526
ENSG00000161958 FGF11 0.07428532924306032 0.31446378369601385 0.603872729341451
ENSG00000161960 EIF4A1 -0.17738042148078986 0.0015083304833737325 0.012939503396109284
ENSG00000161970 RPL26 -0.011842717532876846 0.8307610792849884 0.938579880072294
ENSG00000161973 CCDC42 -0.008461227771882978 0.45532365341949876 NA
ENSG00000161980 POLR3K 0.06239768097051781 0.4934446189785245 0.7550682611601703
ENSG00000161981 SNRNP25 0.1792320637228862 0.06732742066558875 0.23603903761941514
ENSG00000161992 PRR35 0.0013018483984813365 0.9043053174627247 NA
ENSG00000161996 WDR90 0.05618732110096502 0.524186060486094 0.7776531330299937
ENSG00000161999 JMJD8 -0.025024345447575876 0.6567882998563652 0.8534937686875347
ENSG00000162004 CCDC78 -0.006770908408814537 0.895628185952771 0.9631458347665949
ENSG00000162006 MSLNL NA NA NA
ENSG00000162009 SSTR5 NA NA NA
ENSG00000162032 SPSB3 0.07974675183422841 0.357888424044913 0.6450949767964625
ENSG00000162039 MEIOB 0.02054267006496202 0.47345229035538494 NA
ENSG00000162040 HS3ST6 0.00381911720571926 0.814968244845885 NA
ENSG00000162062 TEDC2 -0.09504518823522905 0.37234148931097233 0.6574324515712596
ENSG00000162063 CCNF 0.2215645955070923 0.01603316605164786 0.08475622884964143
ENSG00000162065 TBC1D24 0.09657333512864517 0.23062404566152378 0.5087168433437796
