GeneID GeneName log2FC P.Value adj.P.Value
ENSG00000177084 POLE 0.329061661204152 3.500089593779597e-5 5.241258423821265e-4
ENSG00000177156 TALDO1 -0.22642825617761195 2.940110191795359e-5 4.4727445458321834e-4
ENSG00000177200 CHD9 0.287046649689441 6.482545384994396e-7 1.4390763345260114e-5
ENSG00000177225 GATD1 -0.3276171631233956 1.7987800007797755e-6 3.658483089990094e-5
ENSG00000177426 TGIF1 0.29974693122622537 2.8397813906521453e-5 4.351793022093664e-4
ENSG00000177453 NIM1K -0.394564233021747 3.2029932046260867e-4 0.0035463140387469454
ENSG00000177565 TBL1XR1 0.4236632523491134 2.247040289220018e-8 6.792887154186454e-7
ENSG00000177570 SAMD12 -1.0338201384367216 9.755519502220512e-12 5.02380895296036e-10
ENSG00000177640 CASC2 -1.289400637718133 1.596018844570795e-5 2.6252064838970876e-4
ENSG00000177679 SRRM3 0.7243709121004159 8.458677782541541e-4 0.007983243309415205
ENSG00000177694 NAALADL2 -4.900161950681763 2.639305779430661e-122 1.5585100627538053e-118
ENSG00000177697 CD151 -0.2570071999900138 1.1923765784391561e-4 0.0015066298920862803
ENSG00000177706 FAM20C -0.23001099246632123 1.240732388838304e-4 0.0015610493088260339
ENSG00000177822 NA -0.2339555409865593 8.946842261320927e-4 0.008359351828022164
ENSG00000178031 ADAMTSL1 -1.4276174139119142 4.4254111818520635e-48 2.7998628245181895e-45
ENSG00000178184 PARD6G 0.307841891189384 2.1027252002223045e-4 0.0024603551467594536
ENSG00000178695 KCTD12 0.40768607944908236 9.321622348433185e-7 2.0016065442726528e-5
ENSG00000178947 SMIM10L2A 1.5694250294888026 3.2637061921024466e-11 1.5335956284640542e-9
ENSG00000178977 LINC00324 1.1502764744653942 7.167529845429465e-7 1.579263572285858e-5
ENSG00000178980 SELENOW -0.2103601827449552 1.7580189194923754e-4 0.002115713665679853
ENSG00000179104 TMTC2 -0.28020443244411525 4.046576454566665e-6 7.6832906637351e-5
ENSG00000179218 CALR -0.34008207319579925 9.205836551026697e-6 1.603553534920727e-4
ENSG00000179241 LDLRAD3 -0.5642083503023637 1.2785372658081493e-7 3.268295478180572e-6
ENSG00000179242 CDH4 -4.347224865239967 1.4754299360100573e-31 3.733891616631167e-29
ENSG00000179295 PTPN11 -0.18256269576130804 3.23451368873967e-4 0.0035722824187046916
ENSG00000179314 WSCD1 -0.5327788402583419 4.2241843985762274e-4 0.004441034220817678
ENSG00000179361 ARID3B -0.45564973963608285 2.6587423928438396e-4 0.0030134114836358685
ENSG00000179388 EGR3 0.8023114398568111 5.3674591740460024e-8 1.492692924147958e-6
ENSG00000179833 SERTAD2 0.3985218515045633 6.572609933802547e-12 3.4965100593787424e-10
ENSG00000179915 NRXN1 -3.2353730238579246 1.3928849366566183e-307 2.4674956652871993e-303
ENSG00000179954 SSC5D -0.2728540675233107 3.547421784319995e-4 0.0038567909181596977
ENSG00000180155 LYNX1 0.24948922498585133 1.0417863007265843e-4 0.0013392775266597562
ENSG00000180628 PCGF5 0.240436411241241 8.061650134882846e-4 0.007678071620400516
ENSG00000180667 YOD1 0.35766829768034797 4.436027275415125e-4 0.0046198837850663695
ENSG00000180730 SHISA2 2.2291153747660397 1.198337782799791e-12 6.960181581081409e-11
ENSG00000180776 ZDHHC20 0.23735439518820714 1.2977009570323952e-4 0.0016189276375935832
ENSG00000180998 GPR137C -0.8631961757113225 6.713271004703213e-8 1.824012206262537e-6
ENSG00000181026 AEN 0.323490719435749 6.286669049974654e-8 1.7186472564861264e-6
ENSG00000181222 POLR2A 0.3711747556207949 1.3085585835217151e-11 6.54833765736926e-10
ENSG00000181449 SOX2 0.2922071192853758 8.711691274397683e-5 0.001148270914627641
ENSG00000181577 LINC03040 -0.3009820626135766 5.493083053616662e-6 1.0168230542823321e-4
ENSG00000181649 PHLDA2 -0.34524393651468416 1.827764686722455e-4 0.002187760231438398
ENSG00000181804 SLC9A9 -4.525430705752361 4.201923914691625e-17 4.1125459750697314e-15
ENSG00000181827 RFX7 0.43181326389673497 2.6879767092834315e-10 1.0871577033094976e-8
ENSG00000181997 AQP7P2 -1.0544255733553238 4.4157001882468234e-11 2.026531835098251e-9
ENSG00000182013 PNMA8A 0.5471550539155317 1.78442616930634e-5 2.892731699992337e-4
ENSG00000182021 NA -0.5428453464319207 4.1513997517685647e-7 9.66386946157426e-6
ENSG00000182134 TDRKH 0.35964636064286337 9.872228872242579e-4 0.009028731774485146
ENSG00000182150 ERCC6L2 0.258016129814986 4.5441815740694067e-4 0.00471312509277749
ENSG00000182185 RAD51B -1.58161004814808 2.3638571979074395e-6 4.6840861589407484e-5
ENSG00000182199 SHMT2 -0.1930001115091389 0.0010614948099015686 0.009613691491516507
ENSG00000182218 HHIPL1 -0.5030645409323699 3.283886732070405e-9 1.147417227980813e-7
ENSG00000182247 UBE2E2 -1.3747630621376399 1.2861595862324993e-11 6.4912584245324e-10
ENSG00000182463 TSHZ2 -2.4425904068526054 2.855066173084282e-9 1.0115499451237612e-7
ENSG00000182504 CEP97 0.2478048890363483 2.2001209375421366e-4 0.0025607846523363303
ENSG00000182534 MXRA7 -0.21234083733564565 1.0048288357570984e-4 0.0013009497229429273
ENSG00000182580 EPHB3 0.4050392323897033 3.430715889271284e-5 5.14172013353983e-4
ENSG00000182621 PLCB1 -3.399127588892433 3.769246007708958e-110 1.366796925599966e-106
ENSG00000182667 NTM -0.4590841547396755 1.0169642190540535e-10 4.372699305956931e-9
ENSG00000182704 TSKU 0.43350801829995267 1.5199135337994057e-4 0.0018543573175796469
ENSG00000182718 ANXA2 -0.29456046214767573 1.1012125513284486e-8 3.45886176361409e-7
ENSG00000182796 TMEM198B -0.2656386163167292 3.422120704842837e-4 0.0037398438177847536
ENSG00000182871 COL18A1 -0.4861184487404462 1.9459147482139172e-13 1.2444721936682145e-11
ENSG00000182923 CEP63 -0.4042447540756239 4.8048820918740007e-5 6.999875514600981e-4
ENSG00000182957 SPATA13 0.45510993655355386 3.5607191595232735e-9 1.2319949201358358e-7
ENSG00000183010 PYCR1 -0.662809253088107 4.5950351192124943e-23 7.01733164972839e-21
ENSG00000183023 SLC8A1 -2.714402643390698 2.77288399663579e-10 1.1189439635627112e-8
ENSG00000183044 ABAT -0.38971558071784357 2.1766902806765896e-4 0.0025401889540306844
ENSG00000183049 CAMK1D -3.4461390692808256 1.6366694418895253e-39 7.248399790768235e-37
ENSG00000183098 GPC6 -2.8714620715415395 1.8256980361886116e-14 1.3762655621736704e-12
ENSG00000183397 TEKTIP1 -0.3125687712817566 8.146005642768866e-4 0.007741764482921162
ENSG00000183401 CCDC159 -0.32830401933049724 9.695480042873996e-4 0.008926997347168028
ENSG00000183570 PCBP3 -2.4841438753981677 2.7996319183647093e-8 8.279712760238869e-7
ENSG00000183578 TNFAIP8L3 -0.9667278273417053 3.488201791365886e-6 6.716684210222465e-5
ENSG00000183580 FBXL7 -1.342421981391298 4.562203096858463e-17 4.44062790444218e-15
ENSG00000183621 ZNF438 -1.0303252719548854 1.5334245601766313e-5 2.5292938625259804e-4
ENSG00000183624 HMCES 0.5442474483157824 5.219764366301261e-9 1.7612976333147966e-7
ENSG00000183715 OPCML -3.9136529592194877 1.2463020502388069e-36 4.505763432649074e-34
ENSG00000183722 LHFPL6 -0.456274349594288 1.2943499220955826e-8 4.015658295958537e-7
ENSG00000183826 BTBD9 -1.637333225158761 4.996380218317925e-24 8.35008260070774e-22
ENSG00000183943 PRKX 0.3842320619671729 7.325688856824834e-6 1.3072073214736145e-4
ENSG00000183960 KCNH8 -0.8985643576932376 8.243938592046805e-7 1.7919186767866152e-5
ENSG00000184005 ST6GALNAC3 -1.739650821066151 1.1300433041100318e-33 3.3930029037812225e-31
ENSG00000184009 ACTG1 -0.3228423371592886 1.3617058249537407e-9 5.078446039801162e-8
ENSG00000184156 KCNQ3 -2.5697032994559144 2.1230954261313935e-15 1.7909826416151257e-13
ENSG00000184178 SCFD2 -3.0036859156445583 1.275285702434281e-9 4.7762550145080946e-8
ENSG00000184194 GPR173 -0.35026742146766965 3.179768168111058e-4 0.003525005825912853
ENSG00000184205 TSPYL2 0.4418362181424559 9.705874449569478e-5 0.001262570142486911
ENSG00000184220 CMSS1 -1.1489725562944841 5.26819125855859e-11 2.3929745678298823e-9
ENSG00000184232 OAF -0.28535389972534403 4.708730209038106e-8 1.326155097823689e-6
ENSG00000184304 PRKD1 -0.535813165808759 6.88627964968811e-6 1.2384816649159885e-4
ENSG00000184349 EFNA5 -0.9380588519343004 1.8767575136434905e-5 3.0187057837352397e-4
ENSG00000184384 MAML2 0.29225207659794045 1.6970907195020997e-7 4.270449161360753e-6
ENSG00000184454 NCMAP -1.2194978813905017 4.2639250814726737e-4 0.00447484791577538
ENSG00000184486 POU3F2 0.3790327481058799 8.105217271006948e-6 1.4300587419176016e-4
ENSG00000184500 PROS1 -0.33904683727559753 2.575160278442424e-6 5.068773814734171e-5
ENSG00000184545 DUSP8 -0.4567227607633927 3.3778296100578014e-7 8.021213343454953e-6
ENSG00000184564 SLITRK6 0.23825840587858252 1.0108616081982747e-6 2.160122242368207e-5
ENSG00000184719 RNLS -1.3850302161508345 2.3494643872723884e-7 5.732887275555146e-6
ENSG00000184792 OSBP2 -0.6333662034548901 6.15593826231447e-5 8.59421063746819e-4
ENSG00000184838 PRR16 -0.5633068010083213 3.3107709463261034e-6 6.388922365377661e-5
ENSG00000184840 TMED9 -0.36406764504394373 1.1396671609187486e-10 4.864868374861598e-9
ENSG00000184903 IMMP2L -4.9372778413695455 1.256561739655054e-32 3.533331939363378e-30
ENSG00000184985 SORCS2 -2.3959248951806122 1.3611971332945431e-14 1.0484177050570797e-12
ENSG00000184988 TMEM106A -0.4770452972978667 2.920540914216519e-4 0.0032724466979978267
ENSG00000185046 ANKS1B -0.17028742744544764 6.541553264687336e-4 0.0064487265489113045
ENSG00000185088 RPS27L 0.43471797652918864 9.146659452400788e-10 3.51481718436616e-8
ENSG00000185104 FAF1 -1.045569994197115 1.0216247207744602e-5 1.753690109352671e-4
ENSG00000185164 NOMO2 -0.3895051156110441 5.3595606567369435e-8 1.492692924147958e-6
ENSG00000185222 TCEAL9 -0.20844200698037194 2.5096968229069836e-4 0.0028776232503428616
ENSG00000185238 PRMT3 0.316807626793207 6.620217567349299e-4 0.006515397455866268
ENSG00000185261 KIAA0825 -1.6501401827804394 2.784499917590652e-8 8.248731779284013e-7
ENSG00000185274 GALNT17 -1.8567020621665509 1.9672714762694038e-36 6.970042840422498e-34
ENSG00000185340 GAS2L1 0.3034280765355962 4.977495459671934e-7 1.140702872808387e-5
ENSG00000185345 PRKN -6.0104950238331 2.5969580948158487e-18 2.8934033112995447e-16
ENSG00000185420 SMYD3 -2.1880128102668657 3.352086038475691e-32 9.13572371870721e-30
ENSG00000185532 PRKG1 -3.171639747781854 2.7815651813801632e-9 9.874835107845609e-8
ENSG00000185551 NR2F2 0.3875032632086218 3.211114246543843e-11 1.5169303700673117e-9
ENSG00000185561 TLCD2 0.6837344202607061 8.281754841764397e-7 1.797932438993337e-5
ENSG00000185565 LSAMP -0.7365133576520613 6.200402457843385e-19 7.226324311887866e-17
ENSG00000185585 OLFML2A -0.4454791968264265 2.2515432408191967e-14 1.6619203546296696e-12
ENSG00000185591 SP1 0.21384227909635425 2.570223369119034e-4 0.002939351648115847
ENSG00000185624 P4HB -0.35388098093517006 6.615978808763986e-11 2.959648095890253e-9
ENSG00000185630 PBX1 -1.3710848898052959 4.767313196215127e-13 2.9021633426443636e-11
ENSG00000185634 SHC4 0.48213142781860563 3.070470580607e-17 3.038736666785084e-15
ENSG00000185650 ZFP36L1 0.1979112800094632 9.069287923824683e-4 0.008447026055234189
ENSG00000185651 UBE2L3 -0.20623642489908048 7.257481631005979e-5 9.882112766585005e-4
ENSG00000185652 NTF3 -0.61349748629559675 4.395135952526772e-4 0.004588086823748483
ENSG00000185658 BRWD1 0.2604094523377165 2.962788221157102e-4 0.003313497054153918
ENSG00000185697 MYBL1 0.3387604220026569 4.90662564573349e-4 0.0050258604838440855
ENSG00000185745 IFIT1 0.4376305977084525 3.823908999211178e-5 5.682931872569297e-4
ENSG00000185803 SLC52A2 -0.19527940662182208 5.524785351574708e-4 0.005573551964871637
ENSG00000185813 PCYT2 -0.2820018006822974 2.17332483061425e-5 3.429392832335339e-4
ENSG00000185885 IFITM1 0.9580905294217692 6.370140001419204e-5 8.828791792999457e-4
ENSG00000185920 PTCH1 0.7136777998073592 1.392429566282057e-8 4.312393315854308e-7
ENSG00000185924 RTN4RL1 -1.3345789578243084 6.40649226109523e-6 1.1616275374135312e-4
ENSG00000185942 NKAIN3 -3.482640872631241 3.621056908737481e-6 6.957377780724998e-5
ENSG00000186073 CDIN1 -0.8737532181657319 1.449554822260703e-5 2.4086846657185595e-4
ENSG00000186153 WWOX -3.1829756710871795 1.3846562699167474e-50 9.434302239067376e-48
ENSG00000186318 BACE1 -0.27173032211901343 3.5484862609046595e-7 8.370364062839687e-6
ENSG00000186409 CCDC30 -1.0949742383208994 0.00013921612507489361 0.001721014414306867
ENSG00000186466 NA -0.9399219271306686 1.5585864589548433e-18 1.769894815409298e-16
ENSG00000186472 PCLO -2.325367569902319 3.0651481744127057e-4 0.003411120367379753
ENSG00000186480 INSIG1 -0.3411815829371674 3.777832796949266e-8 1.088200130048069e-6
ENSG00000186684 CYP27C1 0.33570923166346195 1.6437994950854322e-5 2.691303886824254e-4
ENSG00000186815 TPCN1 -0.4233525684001965 5.2123186949516423e-5 7.507010217973036e-4
ENSG00000186866 POFUT2 -0.3983123268115667 3.087093463157018e-8 9.069296965145369e-7
ENSG00000186868 MAPT -1.5063392479747126 9.766242718395102e-8 2.5479969036284128e-6
ENSG00000186918 ZNF395 0.31818781598442747 3.380907834001751e-4 0.003706236527186944
ENSG00000186952 TMEM232 -1.7410424476388426 2.92796431231213e-4 0.0032766195699690075
ENSG00000186976 EFCAB6 -1.531652879534038 2.52878419946019e-4 0.002897633382499176
ENSG00000187079 TEAD1 0.20635138682709853 2.3780775970979498e-5 3.721523377437295e-4
ENSG00000187091 PLCD1 0.3950610417922118 5.758446752885844e-6 1.0561704001235e-4
ENSG00000187109 NAP1L1 0.27825822066365813 7.548748917916025e-8 2.0200315269015467e-6
ENSG00000187123 LYPD6 -0.4920699245946749 7.204349283349207e-12 3.809702912075558e-10
ENSG00000187210 GCNT1 -0.36673831180919475 7.664182754612672e-5 0.0010341968371372803
ENSG00000187239 FNBP1 0.2910317652409258 6.802874056692017e-4 0.006669226005218543
ENSG00000187240 DYNC2H1 -1.2381208858731667 5.0746027102280894e-5 7.332511175504943e-4
ENSG00000187391 MAGI2 -0.8547741534144586 1.883861578030713e-6 3.827133928304367e-5
ENSG00000187398 LUZP2 -5.538743536125402 4.1003270881198426e-7 9.557538732374082e-6
ENSG00000187486 KCNJ11 1.546580632342747 6.192077934151674e-7 1.3850083409532437e-5
ENSG00000187498 COL4A1 -0.3296722556011452 1.148818278184738e-7 2.9580400869248014e-6
ENSG00000187676 B3GLCT -0.805074690796681 8.113097727292999e-12 4.227162536441043e-10
ENSG00000187688 TRPV2 -0.3658227215245534 3.76487319850107e-8 1.0862333666359358e-6
ENSG00000187837 H1-2 0.9702453913167661 1.1060119370740494e-11 5.64639811679158e-10
ENSG00000187955 COL14A1 -0.42720824089496484 7.3182544152032246e-9 2.3701141460450184e-7
ENSG00000188042 ARL4C -0.6204476520104267 2.5684692555269554e-9 9.192006638719195e-8
ENSG00000188153 COL4A5 -1.127691698813239 4.7610753368868345e-6 8.944056160440115e-5
ENSG00000188157 AGRN -0.3357183424007888 4.409228137158527e-5 6.476739340776393e-4
ENSG00000188158 NHS -1.5208139956997673 6.22188197116915e-6 1.1351250166762254e-4
ENSG00000188191 PRKAR1B -0.3546742152333162 6.315980860979424e-6 1.1487433362654054e-4
ENSG00000188211 NCR3LG1 0.4057947125336998 1.6282003505604797e-5 2.668230269211739e-4
ENSG00000188215 DCUN1D3 0.31448433803080245 1.1771878097308044e-4 0.0014906277376255323
ENSG00000188352 FOCAD -0.9260657378090773 1.5253424193549875e-4 0.001859699997169553
ENSG00000188549 CCDC9B -0.28654607854025954 3.3833322698158464e-5 5.083607392687677e-4
ENSG00000188559 RALGAPA2 -1.1398624617983408 4.871742194083328e-5 7.085625038438929e-4
ENSG00000188641 DPYD -0.805232364488626 1.2260889248093815e-5 2.0705591327929644e-4
ENSG00000188760 TMEM198 -0.49305770067498617 6.2918087871262116e-6 1.1455230489613652e-4
ENSG00000188859 FAM78B -4.536468313330391 1.135747618721906e-11 5.781542834959358e-10
ENSG00000188916 INSYN2A -0.4892218346055708 3.983097453701682e-5 5.904650325717598e-4
ENSG00000189056 RELN -3.088717923579714 3.310065752939831e-8 9.628541020251085e-7
ENSG00000189108 IL1RAPL2 -3.8676306113610597 4.1720508000208365e-59 3.519422853446148e-56
ENSG00000189143 CLDN4 -0.7209559501114945 1.1145677015538553e-17 1.154653031171143e-15
ENSG00000189171 S100A13 0.37147493813365007 4.6569210663277046e-6 8.766987958554228e-5
ENSG00000189180 ZNF33A 0.34867680333568596 1.8995960969357751e-4 0.0022572096737648556
ENSG00000189184 PCDH18 0.43983151324901354 7.942857899717799e-5 0.0010651606941218833
ENSG00000189241 TSPYL1 0.31974358678965176 2.0308675885015736e-6 4.0929259761439566e-5
ENSG00000189283 FHIT -0.16037173691469683 1.5121818128879826e-4 0.001846195783274336
ENSG00000189308 LIN54 0.31363403089175934 9.731756784426804e-5 0.0012639154797369563
ENSG00000196071 OR2L13 -2.8297435299415477 4.3867926687073376e-5 6.449131296775973e-4
ENSG00000196110 ZNF699 0.4711708704588206 4.2283373417592216e-4 0.0044427637016171174
ENSG00000196152 ZNF79 0.5646033905141402 2.689076771351556e-6 5.2579464684870646e-5
ENSG00000196154 S100A4 -0.16861343823296068 1.1317807470550513e-4 0.0014382708704505191
ENSG00000196155 PLEKHG4 -0.4044061383883938 1.4228427044847751e-8 4.398893282713402e-7
ENSG00000196159 FAT4 -0.8699194148842256 5.4070604026668746e-5 7.749682446055314e-4
ENSG00000196230 TUBB -0.41139456134836433 8.12683127216207e-10 3.1571670172445407e-8
ENSG00000196284 SUPT3H -2.331956391648083 1.7881029512884942e-26 3.480905910118206e-24
ENSG00000196323 ZBTB44 0.34050947793039116 8.863052065503979e-8 2.3539575313403747e-6
ENSG00000196338 NLGN3 -0.32407774686701224 2.8852162221317357e-5 4.4061728771606633e-4
ENSG00000196367 TRRAP 0.1901536911731467 5.1851605189806e-4 0.0052699436944200415
ENSG00000196405 EVL -0.8927928029084684 5.125180906710919e-14 3.5327852047620202e-12
ENSG00000196411 EPHB4 0.17972736735841255 9.397971036309819e-4 0.008693442141631263
ENSG00000196511 TPK1 -1.9906536397728203 3.5217596670092813e-7 8.323394314564307e-6
ENSG00000196535 MYO18A 0.24089195141714198 5.855851697384532e-5 8.31221256563838e-4
ENSG00000196547 MAN2A2 -0.4070423017066437 1.1380546975226208e-12 6.653676226605025e-11
ENSG00000196569 LAMA2 -1.361377099887507 4.237938258531511e-37 1.597342047869909e-34
ENSG00000196576 PLXNB2 0.32482480054057916 3.719232442757801e-7 8.715106180351118e-6
ENSG00000196581 AJAP1 -1.4391283038389824 5.620444456008751e-8 1.5532944389734013e-6
ENSG00000196586 MYO6 -0.8569872997063631 2.991411347044578e-8 8.802799337690148e-7
ENSG00000196611 MMP1 0.7039416150276107 1.7356280520471964e-7 4.348889807923068e-6
ENSG00000196628 TCF4 0.2820905347647527 1.1214575606224679e-7 2.8917934041378485e-6
ENSG00000196814 MVB12B 0.24651513159571406 1.0588962360072199e-5 1.8054231781393552e-4
ENSG00000196843 ARID5A -0.35703231116584144 3.2834835127544087e-4 0.0036218499644112296
ENSG00000196914 ARHGEF12 0.23929857347674088 4.330301721281511e-6 8.195651174412604e-5
ENSG00000196923 PDLIM7 -0.45271648743615944 4.05975275514847e-17 3.995473336525287e-15
ENSG00000196924 FLNA -0.19312034590489116 1.9362205561593618e-4 0.0022943242242383344
ENSG00000196975 ANXA4 0.36531402229997023 6.643590707759683e-8 1.810633990584043e-6
ENSG00000197019 SERTAD1 0.3453709853345265 8.581631225835077e-5 0.0011353517338735504
ENSG00000197077 KIAA1671 -0.33885576442369764 1.0941024627884081e-4 0.001394390296999759
ENSG00000197081 IGF2R 0.25168969207256453 1.9603770924538656e-5 3.1343032665000204e-4
ENSG00000197093 GAL3ST4 0.2603281758240568 5.666231682885433e-5 8.055962621373631e-4
ENSG00000197102 DYNC1H1 0.3164213986798212 1.2597623578220684e-7 3.229622310972206e-6
ENSG00000197121 PGAP1 0.21218233313344645 3.4966622057730755e-4 0.0038095554105332125
ENSG00000197157 SND1 -0.24953363504692921 4.658677273464987e-4 0.004810789983724533
ENSG00000197296 FITM2 -0.7360229616842092 4.62418170006722e-13 2.8281512602737256e-11
ENSG00000197323 TRIM33 0.3582136696423932 1.3705156469068867e-5 2.2926047861147777e-4
ENSG00000197329 PELI1 0.6577087440832476 1.050225141062117e-7 2.719990990338509e-6
ENSG00000197375 SLC22A5 0.5166502985994613 4.634669952855149e-5 6.785386629324708e-4
ENSG00000197457 STMN3 -0.31959601287023154 6.0795261963889244e-5 8.527221422726033e-4
ENSG00000197461 PDGFA -0.4187780345685119 3.7273456489930703e-10 1.4972772828098013e-8
ENSG00000197496 SLC2A10 -0.2999697117091245 1.4507855141528102e-5 2.4086846657185595e-4
ENSG00000197535 MYO5A 0.23342759533098922 4.013316613868596e-5 5.939507419772947e-4
ENSG00000197548 ATG7 -0.36255290464555356 2.9032519301252254e-5 4.4298973249068364e-4
ENSG00000197555 SIPA1L1 -0.801655862988849 6.150022069103497e-4 0.006106930546758321
ENSG00000197563 PIGN -0.4995943270164528 5.3622589049589104e-5 7.691693643833773e-4
ENSG00000197579 TOPORS 0.2844472733842173 1.8363823108592678e-4 0.002193628633639375
ENSG00000197586 ENTPD6 -0.3193401499526322 2.014483404478503e-4 0.002374356188312487
ENSG00000197646 PDCD1LG2 -0.8584229764573238 6.94015238845469e-11 3.073619989036871e-9
ENSG00000197694 SPTAN1 0.26627705844032656 2.0563928245283149e-7 5.073676725141935e-6
ENSG00000197696 NMB 0.8699619880565903 3.220384592734237e-11 1.517263645220399e-9
ENSG00000197712 FAM114A1 -0.2698474998346018 4.6916119775432784e-7 1.0793754049633658e-5
ENSG00000197872 CYRIA -0.480198571695956 1.625183501552193e-5 2.665752382407139e-4
ENSG00000197903 H2BC12 0.39990594049030276 6.529319719472373e-4 0.006445288356117804
ENSG00000197943 PLCG2 -1.1970380541518064 1.0832631108305567e-4 0.0013856011808766953
ENSG00000197969 VPS13A -0.5858584894162684 9.620529802695873e-5 0.0012531447459908631
ENSG00000197993 KEL -1.712047346082014 5.346618107582293e-7 1.2158580202287588e-5
ENSG00000198108 CHSY3 -1.6439985284930605 2.8088205979819886e-8 8.293042815541821e-7
ENSG00000198133 TMEM229B 0.23371304145541383 1.0588418389133157e-4 0.0013592306649528542
ENSG00000198168 SVIP 0.43064698164082804 5.628287822965308e-5 8.03425614696458e-4
ENSG00000198171 DDRGK1 0.21926529510688264 3.3798399872276164e-4 0.003706236527186944
ENSG00000198431 TXNRD1 -0.16303541598198798 0.001004478008364532 0.00916760840709824
ENSG00000198467 TPM2 -0.39055259144399124 2.943089391888476e-6 5.7419414732714046e-5
ENSG00000198561 CTNND1 0.163576053479029 3.9142404600114454e-4 0.004172128143748662
ENSG00000198589 LRBA -3.493575466503856 1.3216048180745093e-37 5.089615076563029e-35
ENSG00000198598 MMP17 -0.629147086801208 3.3428212443364865e-40 1.6449466206505793e-37
ENSG00000198648 STK39 -0.4928943761400195 6.56841786387155e-5 9.055215755524087e-4
ENSG00000198712 COX2 0.36766564536244933 9.745367246446921e-9 3.105998397398248e-7
ENSG00000198732 SMOC1 2.9217647171101895 3.0149320328454714e-4 0.00336659117271712
ENSG00000198743 SLC5A3 0.392310594577561 2.862338909916954e-4 0.003213329137463805
ENSG00000198756 COLGALT2 -0.5913745768058932 9.989296604782435e-4 0.009131083041987658
ENSG00000198763 ND2 0.47272742922768085 7.291552673677634e-12 3.8443409408987884e-10
ENSG00000198795 ZNF521 -1.0078883169922008 2.4540336902077623e-9 8.81809469006704e-8
ENSG00000198797 BRINP2 -1.221709588739381 5.393610485461378e-6 9.994540768823046e-5
ENSG00000198804 COX1 0.4651726212841319 2.152633414350945e-11 1.0505206869208537e-9
ENSG00000198848 CES1 -0.34271333882772936 8.691925518261809e-4 0.008159907819608264
ENSG00000198888 ND1 0.28857705781798676 2.5971872620975593e-5 4.014761984996358e-4
ENSG00000198892 SHISA4 -0.35726696635114213 2.8876468325181782e-8 8.511591287530704e-7
ENSG00000198910 L1CAM -0.32812963458455213 1.5083973426713158e-10 6.33205187806217e-9
ENSG00000198915 RASGEF1A 0.8337152918792479 3.2974137599607283e-13 2.0640878006255937e-11
ENSG00000198919 DZIP3 -0.5803713528602026 1.6636187811350475e-4 0.0020119425983895246
ENSG00000198963 RORB -3.6524912820997697 3.1650549680961964e-6 6.134458288821019e-5
ENSG00000200795 RNU4-1 3.2990560848046657 2.8660302926504566e-5 4.380649407618882e-4
ENSG00000203666 EFCAB2 -1.1327564114586848 3.525041789842966e-12 1.9393203511511846e-10
ENSG00000203727 SAMD5 0.3070456429454168 4.0755418588992105e-4 0.00431034173315818
ENSG00000203805 PLPP4 0.600503418239299 6.968739464115538e-4 0.00679049612798717
ENSG00000203952 CCDC160 0.7203988107792341 7.179888046195553e-4 0.006961779788634604
ENSG00000204120 GIGYF2 0.20859720954341937 2.2955033949154064e-4 0.0026526316138895255
ENSG00000204128 C2orf72 -0.4167160412738025 9.34643545025024e-5 0.0012219343468721992
ENSG00000204178 MACO1 0.2913136417301084 7.279114114219111e-4 0.007050273730639232
ENSG00000204262 COL5A2 -0.27820692329558466 4.893037322696779e-8 1.3758754947868801e-6
ENSG00000204291 COL15A1 -0.7173827141530151 1.2552200884976076e-45 7.172975441204878e-43
ENSG00000204308 RNF5 0.27617172359885594 7.784205903803702e-6 1.3817355469527312e-4
ENSG00000204406 MBD5 -0.9073142460355885 1.0281803214021325e-4 0.0013246701377191837
ENSG00000204706 MAMDC2-AS1 -1.1445712678787527 7.767391830044254e-4 0.007449883393028368
ENSG00000204852 TCTN1 -0.28285187712941195 6.106542746569325e-4 0.006073969946966625
ENSG00000205084 TMEM231 -0.5763863744106484 3.7260121431270095e-7 8.719459064134078e-6
ENSG00000205213 LGR4 0.21111530324675803 6.728210357635838e-4 0.006606998142212798
ENSG00000205269 TMEM170B 0.29256797730243084 7.909199884204848e-4 0.007561331675590334
ENSG00000205302 SNX2 0.2441210317604875 1.58374165866255e-4 0.0019269219425279583
ENSG00000205413 SAMD9 0.39344036382918735 4.84887335715624e-9 1.6487100100196316e-7
ENSG00000206052 DOK6 -1.1358549242069984 2.9515981399643114e-13 1.8741061308052965e-11
ENSG00000206159 NA -0.9574845299995629 5.00435072221173e-4 0.005109629570258259
ENSG00000206530 CFAP44 -1.0267646116369538 2.602059327616443e-4 0.002965225112979472
ENSG00000206538 VGLL3 0.3286099051899422 2.547004785463783e-4 0.0029166250662243645
ENSG00000206559 ZCWPW2 -1.381438298153945 5.704463706870204e-4 0.005725471646867177
ENSG00000206560 ANKRD28 0.6198112606587944 8.382391357925302e-12 4.341931663907799e-10
ENSG00000206579 XKR4 -0.7043352043313814 1.1028338432456667e-14 8.606476446298231e-13
ENSG00000210082 NA 0.955363327163276 3.699055213556356e-7 8.67930637194051e-6
ENSG00000210140 NA 0.5956325449484188 1.3028826844626735e-11 6.538404179959281e-10
ENSG00000210144 NA 0.4607518512048233 8.174525256763217e-7 1.7812019055788487e-5
